episode_0,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0,0.000001,0,0.000001,0.000001,0,0,0,0,0.000001,0,0,0
0.000074,0.000074,0.000074,0,0,0.000074,0,0,0,0.000074,0,0,0,0,0.000074,0
0.007105,0.006465,0.007428,0,0,0.014662,0,0,0.007147,0,0,0,0,0,0.005964,0
episode_7,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0,0.000001,0,0.000001,0.000001,0,0,0,0,0.000001,0,0.000001,0
0.000074,0.000074,0.000074,0,0,0.000074,0,0,0,0.000074,0,0,0,0,0.000074,0.001447
0.007105,0.006465,0.007428,0,0,0.014662,0,0,0.007147,0,0,0,0,0,0.005964,0
episode_8,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0.000014,0.000001,0,0.000001,0.000001,0,0,0,0,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0,0.000074,0,0,0,0.000074,0,0,0,0,0.000074,0.001447
0.007105,0.013441,0.007428,0,0,0.014662,0,0,0.007147,0,0,0,0,0,0.005964,0
episode_9,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0.000014,0.000001,0.000014,0.000001,0.000001,0,0,0,0,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0,0.000074,0,0,0,0.000074,0,0,0,0,0.00022,0.001447
0.007105,0.013441,0.007428,0,0,0.014662,0,0,0.007147,0,0.007555,0,0,0,0.005964,0
episode_10,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0.000014,0.000001,0.000014,0.000001,0.000001,0,0,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0,0.000074,0,0,0,0.000074,0,0.000147,0,0,0.00022,0.001447
0.007105,0.013441,0.007428,0,0,0.014662,0,0,0.007147,0,0.007555,0,0.007454,0,0.005964,0
episode_11,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0.000014,0.000001,0.000014,0.000001,0.000001,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0.000147,0.000074,0,0,0,0.000074,0,0.000147,0,0,0.00022,0.001447
0.007105,0.013441,0.007428,0,0,0.014662,0,0.006646,0.007147,0,0.007555,0,0.007454,0,0.005964,0
episode_12,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0.000014,0.000001,0.000014,0.000015,0.000001,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0.000147,0.000074,0,0,0,0.000074,0,0.000147,0,0,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0,0.006646,0.007147,0,0.007555,0,0.007454,0,0.005964,0
episode_13,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000001,0.000014,0.000001,0.000014,0.000043,0.000001,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0.000147,0.000074,0,0,0,0.000074,0.000147,0.000147,0,0,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0,0.007454,0,0.005964,0
episode_14,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000028,0,0.000001,0.000014,0.000001,0.000014,0.000043,0.000001,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0.000147,0.000074,0,0,0,0.000074,0.000147,0.000147,0,0.000147,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0,0.014303,0,0.005964,0
episode_15,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000028,0,0.000001,0.000014,0.000001,0.000014,0.000043,0.000029,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0,0.000147,0.000074,0,0,0,0.000074,0.000147,0.000147,0,0.000292,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0,0.014303,0.007374,0.005964,0
episode_16,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000028,0.000028,0.000001,0.000014,0.000001,0.000014,0.000043,0.000029,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0.000147,0.000147,0.000074,0,0,0,0.000074,0.000147,0.000147,0,0.000292,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.007217,0.014303,0.007374,0.005964,0
episode_17,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000028,0.000056,0.000001,0.000014,0.000001,0.000014,0.000043,0.000029,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0.000147,0.000147,0.000074,0,0,0,0.00022,0.000147,0.000147,0,0.000292,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.014378,0.014303,0.007374,0.005964,0
episode_18,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0.000001,0,0,0,0,0,0
0.000028,0.000056,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0,0.000014,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0.000147,0.000147,0.000074,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.014378,0.014303,0.007374,0.005964,0.001459
episode_19,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0.000001,0,0.000001,0,0,0,0
0.000028,0.000056,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0,0.000042,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0.000147,0.000147,0.00022,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.002823
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.014378,0.014303,0.007374,0.013514,0.001459
episode_20,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0,0,0,0.000001,0.000001,0.000001,0,0,0,0
0.000028,0.000056,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0,0.00007,0,0.000014,0.000001,0,0.000001,0
0.00022,0.000074,0.000074,0.000147,0.000147,0.00022,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.014378,0.014303,0.007374,0.013514,0.001459
episode_21,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0.000001,0,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000056,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0,0.00007,0,0.000014,0.000001,0,0.000001,0
0.00022,0.00022,0.000074,0.000147,0.000147,0.00022,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.014378,0.014303,0.014326,0.013514,0.001459
episode_22,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0,0,0,0,0,0.000002,0,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000056,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0.000042,0.00007,0,0.000014,0.000001,0,0.000001,0
0.00022,0.00022,0.000074,0.000147,0.000292,0.00022,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.007555,0.021129,0.014303,0.014326,0.013514,0.001459
episode_23,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0.000001,0,0,0,0,0.000002,0,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000056,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0.000042,0.00007,0,0.000014,0.000001,0.000042,0.000001,0
0.00022,0.00022,0.000074,0.000147,0.000292,0.000429,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.0151,0.021129,0.014303,0.014326,0.013514,0.001459
episode_24,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0.000002,0,0,0,0,0.000002,0,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000097,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0.000042,0.00007,0,0.000014,0.000001,0.000042,0.000001,0
0.00022,0.000429,0.000074,0.000147,0.000292,0.000429,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.0151,0.021129,0.021394,0.014326,0.013514,0.001459
episode_25,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0.000002,0,0,0,0,0.000002,0.000001,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000097,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0.000042,0.000111,0,0.000014,0.000001,0.000042,0.000001,0
0.00022,0.000429,0.000074,0.000359,0.000292,0.000429,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459
episode_26,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0,0.000003,0,0,0,0,0.000002,0.000001,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000097,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0.000083,0.000111,0,0.000014,0.000001,0.000042,0.000001,0
0.00022,0.000429,0.000074,0.000359,0.000292,0.000647,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.014253,0.013441,0.007428,0,0,0.014662,0.007273,0.006646,0.007147,0,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459
episode_27,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0,0,0,0,0.000002,0.000001,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000097,0.000001,0.000014,0.000001,0.000014,0.000071,0.000029,0.000083,0.000111,0.000042,0.000014,0.000001,0.000042,0.000001,0
0.00022,0.000429,0.000074,0.000359,0.000292,0.000863,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.014253,0.013441,0.007428,0,0,0.014662,0.007273,0.013975,0.007147,0,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459
episode_28,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0,0,0,0.000002,0.000001,0,0.000001,0.000001,0.000001,0,0,0,0
0.00007,0.000097,0.000001,0.000014,0.000001,0.000014,0.000112,0.000029,0.000083,0.000111,0.000042,0.000014,0.000001,0.000042,0.000001,0
0.00022,0.000429,0.000074,0.000359,0.000292,0.001077,0,0,0,0.00022,0.000147,0.000292,0,0.000292,0.00022,0.004188
0.014253,0.013441,0.007428,0,0,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459
episode_29,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0,0,0,0.000002,0.000001,0,0.000001,0.000002,0.000001,0,0,0,0
0.00007,0.000097,0.000001,0.000014,0.000001,0.000014,0.000112,0.000029,0.000083,0.000111,0.000042,0.000014,0.000001,0.000042,0.000043,0
0.00022,0.000429,0.000074,0.000359,0.000292,0.001077,0,0,0,0.00022,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.014253,0.013441,0.007428,0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459
episode_30,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0,0,0.000001,0.000002,0.000001,0,0.000001,0.000002,0.000001,0,0,0,0
0.00007,0.000097,0.000043,0.000014,0.000001,0.000014,0.000112,0.000029,0.000083,0.000111,0.000042,0.000014,0.000001,0.000042,0.000043,0
0.00022,0.000429,0.000074,0.000359,0.000292,0.001289,0,0,0,0.00022,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.021214,0.013441,0.007428,0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459
episode_31,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0,0,0.000001,0.000002,0.000001,0,0.000001,0.000002,0.000001,0,0,0.000001,0
0.00007,0.000097,0.000043,0.000014,0.000001,0.000014,0.000112,0.000029,0.000083,0.000152,0.000042,0.000014,0.000001,0.000042,0.000043,0
0.00022,0.000429,0.000074,0.000359,0.000512,0.001289,0,0,0,0.00022,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.021214,0.013441,0.007428,0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826
episode_32,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0.000002,0,0.000001,0.000002,0.000001,0,0.000001,0.000002,0.000001,0,0,0.000001,0
0.00007,0.000097,0.000043,0.000014,0.000001,0.000014,0.000153,0.000029,0.000083,0.000152,0.000042,0.000014,0.000001,0.000042,0.000043,0
0.00022,0.000429,0.000074,0.000359,0.000512,0.001289,0,0,0,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.021214,0.013441,0.01458,0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826
episode_33,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0.000002,0,0.000001,0.000004,0.000001,0,0.000001,0.000002,0.000001,0,0,0.000001,0
0.00007,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000029,0.000083,0.000152,0.000042,0.000014,0.000001,0.000042,0.000043,0
0.00022,0.000429,0.000074,0.000359,0.000512,0.001289,0,0,0.000223,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826
episode_34,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000001,0.000002,0,0.000001,0.000004,0.000001,0,0.000001,0.000004,0.000001,0,0,0.000001,0
0.00007,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000029,0.000083,0.000152,0.000042,0.000014,0.000001,0.000083,0.000043,0
0.000497,0.000429,0.000074,0.000359,0.000512,0.001289,0,0,0.000223,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826
episode_35,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000003,0.000003,0.000002,0,0.000001,0.000004,0.000001,0,0.000001,0.000004,0.000001,0,0,0.000001,0
0.00007,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000071,0.000083,0.000152,0.000042,0.000014,0.000001,0.000083,0.000043,0
0.000497,0.000429,0.000074,0.000359,0.000512,0.001289,0.00028,0,0.000223,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.013975,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826
episode_36,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000004,0.000003,0.000002,0,0.000001,0.000004,0.000001,0,0.000001,0.000004,0.000001,0,0,0.000001,0
0.00007,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000112,0.000083,0.000152,0.000042,0.000014,0.000001,0.000083,0.000043,0
0.000497,0.000429,0.000074,0.000359,0.000512,0.001289,0.00028,0.00028,0.000223,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.013975,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.002826
episode_37,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000005,0.000003,0.000002,0,0.000001,0.000004,0.000001,0,0.000001,0.000004,0.000001,0,0,0.000001,0
0.000111,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000112,0.000083,0.000152,0.000042,0.000014,0.000001,0.000083,0.000043,0
0.000497,0.000429,0.000074,0.000359,0.000512,0.001289,0.00028,0.00028,0.000223,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.005535
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.013975,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.002826
episode_38,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000005,0.000003,0.000002,0,0.000003,0.000004,0.000001,0,0.000001,0.000004,0.000001,0,0,0.000001,0
0.000111,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000112,0.000083,0.000152,0.000097,0.000014,0.000001,0.000083,0.000043,0
0.000497,0.000429,0.000074,0.000635,0.000512,0.001289,0.00028,0.00028,0.000223,0.000441,0.000147,0.000292,0,0.000512,0.00022,0.005535
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.013975,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.004179
episode_39,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000005,0.000003,0.000002,0,0.000003,0.000004,0.000001,0.000002,0.000001,0.000004,0.000001,0,0,0.000001,0
0.000111,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000112,0.000083,0.000152,0.000151,0.000014,0.000001,0.000083,0.000043,0
0.000497,0.000429,0.000074,0.000635,0.000512,0.001289,0.00028,0.00028,0.000223,0.000441,0.000425,0.000292,0,0.000512,0.00022,0.005535
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.021376,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.004179
episode_40,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000005,0.000003,0.000002,0,0.000003,0.000004,0.000001,0.000002,0.000001,0.000004,0.000003,0,0,0.000001,0
0.000111,0.000097,0.000043,0.000056,0.000001,0.000014,0.000153,0.000112,0.000083,0.000152,0.000151,0.000014,0.000001,0.000083,0.000043,0.001361
0.000497,0.000429,0.000074,0.000635,0.000512,0.001289,0.00028,0.00028,0.000223,0.000441,0.000425,0.000292,0,0.000512,0.00022,0.005535
0.027958,0.013441,0.01458,0,0.007012,0.022147,0.007273,0.021376,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.004179
episode_41,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000005,0.000003,0.000002,0,0.000003,0.000004,0.000001,0.000002,0.000001,0.000004,0.000017,0,0,0.000001,0
0.000111,0.000097,0.000043,0.000056,0.000001,0.000069,0.000153,0.000112,0.000083,0.000152,0.000151,0.000014,0.000001,0.000083,0.000043,0.001361
0.000497,0.000429,0.000074,0.000635,0.000512,0.001556,0.00028,0.00028,0.000223,0.000441,0.000425,0.000292,0,0.000512,0.00022,0.005535
0.027958,0.020596,0.01458,0,0.007012,0.022147,0.007273,0.021376,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.004179
episode_42,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.000001,0.000005,0.000003,0.000016,0,0.000003,0.000004,0.000001,0.000002,0.000001,0.000004,0.000017,0,0,0.000001,0
0.000111,0.000097,0.000043,0.000056,0.000056,0.000069,0.000153,0.000112,0.000083,0.000152,0.000151,0.000014,0.000001,0.000083,0.000043,0.001361
0.000497,0.000429,0.000074,0.000635,0.000512,0.001556,0.00028,0.00028,0.000223,0.000441,0.000425,0.000292,0,0.000512,0.000497,0.005535
0.027958,0.020596,0.01458,0,0.007012,0.022147,0.007273,0.021376,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.005583
episode_43,,,,,,,,,,,,,,,
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
