
episode_0
9.8e-05,0.0,0.000387,0.0,0.0,0.000861,0.000482,0.000862,0.000387,0.000482,0.000194,0.0,0.0,0.000291,0.00029,0.0
0.009805,0.009807,0.019503,0.0126,0.009711,0.019513,0.0,0.029001,0.0,0.0,0.009809,0.019394,0.009808,0.028989,0.009709,0.001928

episode_21
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,3e-06,0.0,0.0,1.9e-05,0.0,0.0,0.0,1e-06,1.2e-05,0.0,0.0,1.3e-05,1.2e-05,0.0
9.8e-05,0.0,0.000673,0.0,0.0,0.000861,0.000482,0.000862,0.000387,0.000482,0.000194,0.0,0.0,0.000291,0.00029,0.0
0.009805,0.009807,0.019503,0.0126,0.009711,0.019513,0.0,0.029001,0.0,0.0,0.009809,0.029011,0.009808,0.028989,0.009709,0.001928

episode_22
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,1.9e-05,0.0,0.0,0.0,1e-06,1.2e-05,0.0,0.0,1.3e-05,1.2e-05,0.0
9.8e-05,0.0,0.000673,0.0,0.0,0.000861,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.0,0.000291,0.00029,0.0
0.009805,0.009807,0.019503,0.0126,0.009711,0.019513,0.0,0.029001,0.0,0.0,0.009809,0.029011,0.009808,0.028989,0.019422,0.001928

episode_23
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,1e-06,1.2e-05,0.0,0.0,1.3e-05,1.2e-05,0.0
9.8e-05,0.0,0.000956,0.0,0.0,0.000861,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.0,0.000291,0.00029,0.0
0.009805,0.009807,0.029099,0.0126,0.009711,0.019513,0.0,0.029001,0.0,0.0,0.009809,0.029011,0.009808,0.028989,0.019422,0.001928

episode_24
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,1e-06,2.1e-05,0.0,0.0,1.3e-05,1.2e-05,0.0
9.8e-05,0.0,0.000956,0.0,0.0,0.000861,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000291,0.000291,0.00029,0.0
0.009805,0.009807,0.029099,0.0126,0.009711,0.019513,0.0,0.029001,0.0,0.0,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_25
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,1e-06,2.1e-05,0.0,0.0,1.3e-05,2.1e-05,0.0
9.8e-05,0.0,0.000956,0.000291,0.0,0.000861,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000291,0.000291,0.00029,0.0
0.009805,0.009807,0.029099,0.0126,0.009711,0.019513,0.0,0.029001,0.009747,0.0,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_26
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,1.1e-05,2.1e-05,0.0,0.0,1.3e-05,2.1e-05,0.0
0.000388,0.0,0.000956,0.000291,0.0,0.000861,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000291,0.000291,0.00029,0.0
0.009805,0.009807,0.029099,0.0126,0.009711,0.019513,0.0,0.029001,0.009747,0.009803,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_27
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,1.1e-05,3e-05,0.0,0.0,1.3e-05,2.1e-05,0.0
0.000675,0.0,0.000956,0.000291,0.0,0.000861,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000291,0.000291,0.00029,0.0
0.009805,0.009807,0.029099,0.0126,0.009711,0.019513,0.0,0.029001,0.009747,0.019511,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_28
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,1.1e-05,3e-05,0.0,0.0,2.2e-05,2.1e-05,0.0
0.000675,0.0,0.000956,0.000291,0.0,0.001143,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000291,0.000291,0.00029,0.0
0.009805,0.009807,0.029099,0.022117,0.009711,0.019513,0.0,0.029001,0.009747,0.019511,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_29
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,0.0,2.2e-05,3e-05,0.0,0.0,2.2e-05,2.1e-05,0.0
0.000675,0.0,0.000956,0.000579,0.0,0.001143,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000291,0.000291,0.00029,0.0
0.019516,0.009807,0.029099,0.022117,0.009711,0.019513,0.0,0.029001,0.009747,0.019511,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_30
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,2.7e-05,0.0,0.0,1.1e-05,2.2e-05,3e-05,0.0,0.0,2.2e-05,2.1e-05,0.0
0.000675,0.0,0.000956,0.000579,0.0,0.001143,0.000482,0.000862,0.000673,0.000482,0.000194,0.0,0.000579,0.000291,0.00029,0.0
0.029056,0.009807,0.029099,0.022117,0.009711,0.019513,0.0,0.029001,0.009747,0.019511,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_31
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,3.8e-05,0.0,0.0,1.1e-05,2.2e-05,3e-05,0.0,0.0,2.2e-05,2.1e-05,0.0
0.000675,0.0,0.000956,0.000579,0.0,0.001143,0.000482,0.001144,0.000673,0.000482,0.000194,0.0,0.000579,0.000291,0.00029,0.0
0.029056,0.009807,0.029099,0.022117,0.009711,0.019513,0.0,0.029001,0.009747,0.028895,0.019433,0.029011,0.009808,0.028989,0.019422,0.001928

episode_32
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,3.8e-05,1.1e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,0.0,2.2e-05,2.1e-05,0.0
0.000959,0.0,0.000956,0.000579,0.0,0.001143,0.000482,0.001144,0.000673,0.000482,0.000194,0.0,0.000579,0.000291,0.00029,0.0
0.029056,0.009807,0.029099,0.022117,0.009711,0.019513,0.0,0.029001,0.009747,0.028895,0.029037,0.029011,0.009808,0.028989,0.019422,0.001928

episode_33
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,3.8e-05,1.1e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,0.0,3.3e-05,2.1e-05,0.0
0.000959,0.0,0.000956,0.000579,0.000291,0.001143,0.000482,0.001144,0.000673,0.000482,0.000194,0.0,0.000579,0.000291,0.00029,0.0
0.029056,0.009807,0.029099,0.022117,0.019257,0.019513,0.0,0.029001,0.009747,0.028895,0.029037,0.029011,0.009808,0.028989,0.019422,0.001928

episode_34
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,4.9e-05,1.1e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,0.0,3.3e-05,2.1e-05,0.0
0.000959,0.0,0.000956,0.000579,0.000291,0.001143,0.000482,0.001144,0.000673,0.000482,0.000194,0.0,0.000864,0.000291,0.00029,0.0
0.029056,0.009807,0.029099,0.022117,0.019257,0.019513,0.0,0.029001,0.01939,0.028895,0.029037,0.029011,0.009808,0.028989,0.019422,0.001928

episode_35
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,6e-05,1.1e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,0.0,3.3e-05,2.1e-05,0.0
0.000959,0.0,0.000956,0.000579,0.000579,0.001143,0.000482,0.001144,0.000673,0.000482,0.000194,0.0,0.000864,0.000291,0.00029,0.0
0.029056,0.009807,0.038609,0.022117,0.019257,0.019513,0.0,0.029001,0.01939,0.028895,0.029037,0.029011,0.009808,0.028989,0.019422,0.001928

episode_36
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,6e-05,1.1e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,1.1e-05,3.3e-05,2.1e-05,0.0
0.000959,0.0,0.000956,0.000579,0.000579,0.001143,0.000482,0.001519,0.000673,0.000482,0.000194,0.0,0.000864,0.000291,0.00029,0.0
0.029056,0.009807,0.038609,0.022117,0.019257,0.019513,0.0,0.029001,0.01939,0.028895,0.029037,0.038387,0.009808,0.028989,0.019422,0.001928

episode_37
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,6e-05,1.1e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,2.6e-05,3.3e-05,2.1e-05,0.0
0.000959,0.0,0.000956,0.000959,0.000579,0.001143,0.000482,0.001519,0.000673,0.000482,0.000194,0.0,0.000864,0.000291,0.00029,0.0
0.029056,0.009807,0.038609,0.022117,0.019257,0.019513,0.009654,0.029001,0.01939,0.028895,0.029037,0.038387,0.009808,0.028989,0.019422,0.001928

episode_38
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0
8e-06,2.6e-05,1.2e-05,0.0,0.0,6e-05,2.6e-05,0.0,1.1e-05,2.2e-05,3e-05,0.0,2.6e-05,3.3e-05,2.1e-05,0.0
