
episode_2248
0.147509,0.139018,0.144309,0.136505,0.150599,0.159073,0.285506,0.16382,0.154675,0.146944,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.283745,0.339795,0.333108,0.326737,0.304493,0.305146,0.327434,0.283981,0.315065,0.462054,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.496835,0.484195,0.511916,0.49581,0.498631,0.649375,0.48636,0.520464,0.515634,0.490491,0.529176,0.534052,0.115155

episode_2254
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.073396,0.071682,0.063142,0.060533,0.061195,0.075718,0.071361,0.05312,0.063628,0.047864,0.040744,0.038188,0.020336
0.150654,0.139018,0.144309,0.136505,0.150599,0.159073,0.285506,0.16382,0.154675,0.146944,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.283745,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.283981,0.315065,0.462054,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.511916,0.49581,0.498631,0.649375,0.48636,0.520464,0.515634,0.490491,0.529176,0.534052,0.115155

episode_2255
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.075517,0.071682,0.063142,0.060533,0.061195,0.075718,0.071361,0.05312,0.063628,0.047864,0.040744,0.038188,0.020336
0.150654,0.139018,0.144309,0.136505,0.150599,0.159073,0.287271,0.16382,0.154675,0.146944,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.283981,0.315065,0.462054,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.649375,0.48636,0.520464,0.515634,0.490491,0.529176,0.534052,0.115155

episode_2256
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.075517,0.071682,0.063142,0.060533,0.061195,0.075718,0.071361,0.055462,0.063628,0.047864,0.040744,0.038188,0.020336
0.150654,0.139018,0.144309,0.136505,0.150599,0.159073,0.287271,0.16382,0.154675,0.150095,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.283981,0.315065,0.463927,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.649375,0.48636,0.520464,0.515634,0.493036,0.529176,0.534052,0.115155

episode_2257
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.075517,0.073838,0.063142,0.060533,0.061195,0.075718,0.071361,0.055462,0.063628,0.047864,0.040744,0.038188,0.020336
0.150654,0.139018,0.144309,0.136505,0.150599,0.159073,0.289038,0.16382,0.154675,0.150095,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.283981,0.315065,0.465781,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.650484,0.48636,0.520464,0.515634,0.493036,0.529176,0.534052,0.115155

episode_2258
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.075517,0.073838,0.063142,0.060533,0.061195,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.020336
0.150654,0.142286,0.144309,0.136505,0.150599,0.159073,0.289038,0.16382,0.154675,0.150095,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.465781,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.650484,0.48636,0.520464,0.515634,0.493036,0.531348,0.534052,0.115155

episode_2259
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.075517,0.073838,0.063142,0.060533,0.061195,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.150654,0.142286,0.144309,0.136505,0.150599,0.159073,0.289038,0.16382,0.154675,0.150095,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.465781,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.650484,0.48636,0.520464,0.515634,0.493036,0.531348,0.534052,0.115155

episode_2260
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.077907,0.075517,0.073838,0.063142,0.060533,0.063473,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.150599,0.159073,0.289038,0.16382,0.154675,0.150095,0.136577,0.142708,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.467628,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.651566,0.48636,0.520464,0.515634,0.493036,0.531348,0.534052,0.115155

episode_2261
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.161647,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.063473,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.150599,0.159073,0.289038,0.16382,0.154675,0.150095,0.136577,0.145957,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.469467,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.48249,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.651566,0.48636,0.520464,0.517924,0.493036,0.531348,0.534052,0.115155

episode_2262
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.162921,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.063473,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.150599,0.159073,0.290842,0.16382,0.154675,0.150095,0.136577,0.145957,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.471288,0.266033,0.277322,0.309883,0.261587,0.101534
0.519596,0.484586,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.651566,0.48636,0.520464,0.517924,0.493036,0.531348,0.534052,0.115155

episode_2263
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.1642,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.063473,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.150599,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.145957,0.139312,0.136053,0.145388,0.049115
0.293787,0.287401,0.339795,0.333108,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.471288,0.266033,0.277322,0.309883,0.265487,0.101534
0.519596,0.484586,0.512906,0.499091,0.484195,0.514139,0.49581,0.498631,0.651566,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2264
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.1642,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.065747,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.150599,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.145957,0.139312,0.136053,0.148647,0.049115
0.293787,0.287401,0.339795,0.336293,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.471288,0.266033,0.277322,0.309883,0.265487,0.101534
0.519596,0.484586,0.512906,0.499091,0.484195,0.51672,0.49581,0.498631,0.651566,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2265
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.165466,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.065747,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.145957,0.139312,0.136053,0.148647,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.471288,0.266033,0.277322,0.309883,0.265487,0.101534
0.521582,0.484586,0.512906,0.499091,0.484195,0.51672,0.49581,0.498631,0.651566,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2266
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.16672,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.065747,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.145957,0.139312,0.136053,0.151873,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.471288,0.266033,0.277322,0.3133,0.265487,0.101534
0.521582,0.484586,0.512906,0.499091,0.486226,0.51672,0.49581,0.498631,0.651566,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2267
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.167961,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.065747,0.075718,0.073538,0.055462,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.14921,0.139312,0.136053,0.151873,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.473091,0.266033,0.277322,0.3133,0.265487,0.101534
0.521582,0.484586,0.512906,0.499091,0.486226,0.51672,0.49581,0.498631,0.65252,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2268
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.167961,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.065747,0.075718,0.073538,0.057816,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.152449,0.139312,0.136053,0.151873,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.474885,0.266033,0.277322,0.3133,0.265487,0.101534
0.521582,0.484586,0.512906,0.499091,0.488639,0.51672,0.49581,0.498631,0.65252,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2269
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.16919,0.075328,0.080018,0.075517,0.073838,0.063142,0.060533,0.065747,0.075718,0.073538,0.057816,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.155673,0.139312,0.136053,0.151873,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.307942,0.305146,0.327434,0.287646,0.315065,0.476661,0.266033,0.277322,0.3133,0.265487,0.101534
0.523364,0.484586,0.512906,0.499091,0.488639,0.51672,0.49581,0.498631,0.65252,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2270
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.16919,0.075328,0.080018,0.075517,0.073838,0.065419,0.060533,0.065747,0.075718,0.073538,0.057816,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.290842,0.16382,0.154675,0.150095,0.139924,0.155673,0.142685,0.136053,0.151873,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.307942,0.305146,0.330685,0.287646,0.315065,0.476661,0.266033,0.277322,0.3133,0.265487,0.101534
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.65252,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2271
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.170407,0.075328,0.080018,0.075517,0.073838,0.065419,0.060533,0.065747,0.075718,0.073538,0.057816,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.2927,0.16382,0.154675,0.150095,0.139924,0.155673,0.142685,0.136053,0.151873,0.049115
0.293787,0.291043,0.339795,0.336293,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.476661,0.266033,0.277322,0.3133,0.265487,0.101534
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.653412,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2272
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.080018,0.075517,0.073838,0.065419,0.060533,0.065747,0.075718,0.073538,0.057816,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.2927,0.16382,0.154675,0.150095,0.139924,0.155673,0.142685,0.136053,0.151873,0.049989
0.293787,0.291043,0.339795,0.336293,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.476661,0.266033,0.277322,0.3133,0.265487,0.101534
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.653412,0.48636,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2273
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.080018,0.075517,0.076027,0.065419,0.060533,0.065747,0.075718,0.073538,0.057816,0.063628,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.2927,0.16382,0.154675,0.150095,0.139924,0.155673,0.146025,0.136053,0.151873,0.049989
0.293787,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.476661,0.266033,0.277322,0.3133,0.265487,0.101534
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.653412,0.488653,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2274
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.080018,0.075517,0.076027,0.065419,0.060533,0.065747,0.075718,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.2927,0.16382,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.293787,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.476661,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.653412,0.488653,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2275
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.080018,0.075517,0.076027,0.065419,0.062855,0.065747,0.075718,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.29454,0.16382,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.293787,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.478429,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.488653,0.520464,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2276
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.082163,0.075517,0.076027,0.065419,0.062855,0.065747,0.075718,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.29454,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.293787,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.480189,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.488653,0.522342,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2277
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.082163,0.075517,0.076027,0.065419,0.062855,0.068035,0.075718,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.296396,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.297393,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.480189,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.491068,0.522342,0.520566,0.493036,0.531348,0.534052,0.115155

episode_2278
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.082163,0.075517,0.076027,0.065419,0.062855,0.068035,0.077925,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.298234,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.297393,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.481931,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.512906,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.491068,0.522342,0.520566,0.493036,0.533111,0.534052,0.115155

episode_2279
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.17163,0.075328,0.082163,0.075517,0.076027,0.065419,0.065209,0.068035,0.077925,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.142286,0.144309,0.136505,0.153806,0.159073,0.300071,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.297393,0.291043,0.339795,0.339464,0.326737,0.311388,0.305146,0.330685,0.287646,0.315065,0.483656,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.515024,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.491068,0.522342,0.520566,0.493036,0.533111,0.534052,0.115155

episode_2280
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.172914,0.075328,0.082163,0.075517,0.076027,0.065419,0.065209,0.068035,0.077925,0.073538,0.057816,0.065919,0.047864,0.040744,0.038188,0.021427
0.153805,0.1457,0.144309,0.136505,0.153806,0.159073,0.300071,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.049989
0.297393,0.291043,0.339795,0.339464,0.326737,0.311388,0.308638,0.330685,0.287646,0.315065,0.483656,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.515024,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.491068,0.522342,0.520566,0.493036,0.533111,0.535881,0.115155

episode_2281
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.172914,0.075328,0.082163,0.075517,0.076027,0.065419,0.065209,0.068035,0.077925,0.073538,0.057816,0.065919,0.050386,0.040744,0.038188,0.021427
0.153805,0.1457,0.144309,0.136505,0.153806,0.159073,0.300071,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.050792
0.297393,0.291043,0.339795,0.339464,0.326737,0.311388,0.308638,0.330685,0.287646,0.315065,0.483656,0.266033,0.277322,0.3133,0.265487,0.101978
0.523364,0.484586,0.515024,0.50158,0.488639,0.51672,0.49581,0.498631,0.654387,0.491068,0.522342,0.520566,0.493036,0.533111,0.535881,0.115155

episode_2282
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.172914,0.075328,0.082163,0.077763,0.076027,0.065419,0.065209,0.068035,0.077925,0.073538,0.057816,0.065919,0.050386,0.040744,0.038188,0.021427
0.153805,0.1457,0.144309,0.139977,0.153806,0.159073,0.300071,0.166966,0.154675,0.150095,0.139924,0.155673,0.146025,0.139459,0.151873,0.050792
0.297393,0.291043,0.339795,0.339464,0.326737,0.311388,0.308638,0.330685,0.287646,0.315065,0.485363,0.266033,0.277322,0.3133,0.265487,0.101978
