
episode_0
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
2.8e-05,5.6e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,0.0,7e-05,0.0,1.4e-05,1e-06,0.0,1e-06,0.0
0.00022,7.4e-05,7.4e-05,0.000147,0.000147,0.00022,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.007555,0.014378,0.014303,0.007374,0.013514,0.001459

episode_21
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,5.6e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,0.0,7e-05,0.0,1.4e-05,1e-06,0.0,1e-06,0.0
0.00022,0.00022,7.4e-05,0.000147,0.000147,0.00022,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.007555,0.014378,0.014303,0.014326,0.013514,0.001459

episode_22
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,5.6e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,4.2e-05,7e-05,0.0,1.4e-05,1e-06,0.0,1e-06,0.0
0.00022,0.00022,7.4e-05,0.000147,0.000292,0.00022,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.007555,0.021129,0.014303,0.014326,0.013514,0.001459

episode_23
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,1e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,5.6e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,4.2e-05,7e-05,0.0,1.4e-05,1e-06,4.2e-05,1e-06,0.0
0.00022,0.00022,7.4e-05,0.000147,0.000292,0.000429,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.0151,0.021129,0.014303,0.014326,0.013514,0.001459

episode_24
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,4.2e-05,7e-05,0.0,1.4e-05,1e-06,4.2e-05,1e-06,0.0
0.00022,0.000429,7.4e-05,0.000147,0.000292,0.000429,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.0151,0.021129,0.021394,0.014326,0.013514,0.001459

episode_25
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,4.2e-05,0.000111,0.0,1.4e-05,1e-06,4.2e-05,1e-06,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000292,0.000429,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.007105,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459

episode_26
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,3e-06,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,8.3e-05,0.000111,0.0,1.4e-05,1e-06,4.2e-05,1e-06,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000292,0.000647,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.014253,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.006646,0.007147,0.0,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459

episode_27
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,1e-06,1.4e-05,1e-06,1.4e-05,7.1e-05,2.9e-05,8.3e-05,0.000111,4.2e-05,1.4e-05,1e-06,4.2e-05,1e-06,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000292,0.000863,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.014253,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.013975,0.007147,0.0,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459

episode_28
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,0.0,0.0,0.0,2e-06,1e-06,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,1e-06,1.4e-05,1e-06,1.4e-05,0.000112,2.9e-05,8.3e-05,0.000111,4.2e-05,1.4e-05,1e-06,4.2e-05,1e-06,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000292,0.001077,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000292,0.00022,0.004188
0.014253,0.013441,0.007428,0.0,0.0,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459

episode_29
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,0.0,0.0,0.0,2e-06,1e-06,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,1e-06,1.4e-05,1e-06,1.4e-05,0.000112,2.9e-05,8.3e-05,0.000111,4.2e-05,1.4e-05,1e-06,4.2e-05,4.3e-05,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000292,0.001077,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.014253,0.013441,0.007428,0.0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459

episode_30
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,0.0,0.0,1e-06,2e-06,1e-06,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0
7e-05,9.7e-05,4.3e-05,1.4e-05,1e-06,1.4e-05,0.000112,2.9e-05,8.3e-05,0.000111,4.2e-05,1.4e-05,1e-06,4.2e-05,4.3e-05,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000292,0.001289,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.021214,0.013441,0.007428,0.0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.001459

episode_31
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,0.0,0.0,1e-06,2e-06,1e-06,0.0,1e-06,2e-06,1e-06,0.0,0.0,1e-06,0.0
7e-05,9.7e-05,4.3e-05,1.4e-05,1e-06,1.4e-05,0.000112,2.9e-05,8.3e-05,0.000152,4.2e-05,1.4e-05,1e-06,4.2e-05,4.3e-05,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000512,0.001289,0.0,0.0,0.0,0.00022,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.021214,0.013441,0.007428,0.0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826

episode_32
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,2e-06,0.0,1e-06,2e-06,1e-06,0.0,1e-06,2e-06,1e-06,0.0,0.0,1e-06,0.0
7e-05,9.7e-05,4.3e-05,1.4e-05,1e-06,1.4e-05,0.000153,2.9e-05,8.3e-05,0.000152,4.2e-05,1.4e-05,1e-06,4.2e-05,4.3e-05,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000512,0.001289,0.0,0.0,0.0,0.000441,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.021214,0.013441,0.01458,0.0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826

episode_33
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,2e-06,0.0,1e-06,4e-06,1e-06,0.0,1e-06,2e-06,1e-06,0.0,0.0,1e-06,0.0
7e-05,9.7e-05,4.3e-05,5.6e-05,1e-06,1.4e-05,0.000153,2.9e-05,8.3e-05,0.000152,4.2e-05,1.4e-05,1e-06,4.2e-05,4.3e-05,0.0
0.00022,0.000429,7.4e-05,0.000359,0.000512,0.001289,0.0,0.0,0.000223,0.000441,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0.0,0.007012,0.014662,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826

episode_34
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,1e-06,2e-06,0.0,1e-06,4e-06,1e-06,0.0,1e-06,4e-06,1e-06,0.0,0.0,1e-06,0.0
7e-05,9.7e-05,4.3e-05,5.6e-05,1e-06,1.4e-05,0.000153,2.9e-05,8.3e-05,0.000152,4.2e-05,1.4e-05,1e-06,8.3e-05,4.3e-05,0.0
0.000497,0.000429,7.4e-05,0.000359,0.000512,0.001289,0.0,0.0,0.000223,0.000441,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0.0,0.007012,0.022147,0.007273,0.013975,0.007147,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826

episode_35
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,3e-06,3e-06,2e-06,0.0,1e-06,4e-06,1e-06,0.0,1e-06,4e-06,1e-06,0.0,0.0,1e-06,0.0
7e-05,9.7e-05,4.3e-05,5.6e-05,1e-06,1.4e-05,0.000153,7.1e-05,8.3e-05,0.000152,4.2e-05,1.4e-05,1e-06,8.3e-05,4.3e-05,0.0
0.000497,0.000429,7.4e-05,0.000359,0.000512,0.001289,0.00028,0.0,0.000223,0.000441,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0.0,0.007012,0.022147,0.007273,0.013975,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.013514,0.002826

episode_36
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
1e-06,4e-06,3e-06,2e-06,0.0,1e-06,4e-06,1e-06,0.0,1e-06,4e-06,1e-06,0.0,0.0,1e-06,0.0
7e-05,9.7e-05,4.3e-05,5.6e-05,1e-06,1.4e-05,0.000153,0.000112,8.3e-05,0.000152,4.2e-05,1.4e-05,1e-06,8.3e-05,4.3e-05,0.0
0.000497,0.000429,7.4e-05,0.000359,0.000512,0.001289,0.00028,0.00028,0.000223,0.000441,0.000147,0.000292,0.0,0.000512,0.00022,0.004188
0.027958,0.013441,0.01458,0.0,0.007012,0.022147,0.007273,0.013975,0.014045,0.007243,0.022276,0.021129,0.021394,0.014326,0.020826,0.002826

episode_37
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
