
episode_2106
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.412468,0.493387,0.423875,0.414,0.390832,0.394093,0.416458,0.380214,0.385889,0.405858,0.388667,0.390304,0.178487,0.192889,0.191888,0.031759
0.489747,0.508822,0.480122,0.4751,0.455014,0.612586,0.490154,0.481337,0.499936,0.459352,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.620622,0.594535,0.613621,0.600893,0.615084,0.59314,0.59388,0.596598,0.683254,0.579854,0.58589,0.60775,0.58323,0.13259
0.66914,0.674319,0.674922,0.652249,0.65826,0.680644,0.671957,0.651489,0.722611,0.660023,0.676788,0.676265,0.644357,0.685359,0.677442,0.138605

episode_2112
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.412468,0.494579,0.423875,0.414,0.390832,0.394093,0.416458,0.380214,0.385889,0.405858,0.388667,0.390304,0.178487,0.192889,0.191888,0.031759
0.489747,0.508822,0.480122,0.4751,0.455014,0.613293,0.490154,0.481337,0.499936,0.459352,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.620622,0.594535,0.613621,0.600893,0.615084,0.59314,0.59388,0.596598,0.683648,0.579854,0.58589,0.60775,0.58323,0.13259
0.66914,0.674319,0.674922,0.652249,0.65826,0.680644,0.671957,0.651489,0.722643,0.660023,0.676788,0.676265,0.644357,0.685359,0.677442,0.138605

episode_2113
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.412468,0.494579,0.423875,0.415993,0.390832,0.394093,0.416458,0.380214,0.385889,0.405858,0.388667,0.390304,0.178487,0.192889,0.191888,0.031759
0.489747,0.508822,0.480122,0.4751,0.455014,0.613997,0.490154,0.481337,0.499936,0.459352,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.620622,0.594535,0.613621,0.600893,0.615084,0.59314,0.59388,0.596598,0.683648,0.579854,0.58589,0.60775,0.58323,0.13267
0.66914,0.674319,0.674922,0.652249,0.65826,0.680644,0.671957,0.651489,0.722643,0.660023,0.676788,0.676265,0.644357,0.685359,0.677442,0.138605

episode_2114
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.495773,0.423875,0.415993,0.390832,0.394093,0.418433,0.380214,0.385889,0.405858,0.393151,0.390304,0.178487,0.192889,0.191888,0.032736
0.489747,0.51057,0.482157,0.4751,0.455014,0.613997,0.492089,0.48336,0.499936,0.461595,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.621642,0.594535,0.613621,0.60211,0.61616,0.594435,0.59388,0.596598,0.683648,0.581285,0.58589,0.60775,0.58323,0.13267
0.66914,0.674319,0.674922,0.652249,0.65826,0.681314,0.671957,0.651489,0.722884,0.661056,0.676788,0.676265,0.644357,0.685359,0.678005,0.138605

episode_2115
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.496955,0.423875,0.415993,0.390832,0.394093,0.418433,0.380214,0.385889,0.405858,0.393151,0.390304,0.178487,0.192889,0.191888,0.032736
0.489747,0.51057,0.482157,0.4751,0.455014,0.613997,0.492089,0.485363,0.499936,0.461595,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.621642,0.594535,0.613621,0.60211,0.617227,0.594435,0.59388,0.596598,0.683648,0.581285,0.58589,0.60775,0.58323,0.13267
0.66914,0.674319,0.674922,0.652249,0.65826,0.681314,0.671957,0.651489,0.723057,0.661056,0.676788,0.676265,0.644357,0.685359,0.678005,0.138605

episode_2116
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.498125,0.423875,0.415993,0.390832,0.394093,0.418433,0.380214,0.385889,0.405858,0.393151,0.390304,0.178487,0.192889,0.191888,0.032736
0.489747,0.51057,0.482157,0.4751,0.455014,0.614694,0.492089,0.485363,0.499936,0.461595,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.621642,0.594535,0.613621,0.60211,0.617227,0.594435,0.59388,0.596598,0.684042,0.581285,0.58589,0.60775,0.58323,0.13267
0.66914,0.674319,0.674922,0.652249,0.65826,0.681314,0.671957,0.651489,0.723057,0.66119,0.676788,0.676265,0.644357,0.685359,0.678005,0.138605

episode_2117
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.499291,0.423875,0.415993,0.390832,0.394093,0.418433,0.380214,0.385889,0.405858,0.393151,0.390304,0.178487,0.192889,0.191888,0.032736
0.489747,0.51057,0.482157,0.4751,0.455014,0.614694,0.492089,0.485363,0.499936,0.463819,0.491391,0.453273,0.493238,0.486138,0.471778,0.066945
0.61112,0.586399,0.621642,0.594535,0.613621,0.60211,0.617227,0.594435,0.59388,0.596598,0.684432,0.581285,0.58589,0.60775,0.58323,0.13267
0.66914,0.674319,0.674922,0.652249,0.65826,0.681314,0.671957,0.651489,0.723092,0.66119,0.676788,0.676265,0.644357,0.685359,0.678005,0.138605

episode_2118
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.499291,0.425783,0.417987,0.390832,0.394093,0.418433,0.380214,0.388184,0.405858,0.395373,0.394783,0.178487,0.192889,0.191888,0.032736
0.489747,0.514034,0.482157,0.4751,0.457312,0.615391,0.494016,0.485363,0.499936,0.463819,0.493321,0.453273,0.493238,0.486138,0.471778,0.066945
0.61224,0.586399,0.622656,0.594535,0.614716,0.60211,0.617227,0.594435,0.595172,0.596598,0.684819,0.581285,0.58589,0.60775,0.58323,0.132793
0.670331,0.674319,0.674922,0.652249,0.65826,0.681314,0.671957,0.652515,0.723092,0.66119,0.676788,0.676265,0.644357,0.685359,0.679146,0.138605

episode_2119
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.499291,0.427679,0.417987,0.393078,0.396306,0.420403,0.380214,0.388184,0.405858,0.399751,0.394783,0.178487,0.192889,0.191888,0.032736
0.493637,0.515746,0.482157,0.477201,0.457312,0.615391,0.494016,0.485363,0.501792,0.466037,0.493321,0.453273,0.493238,0.486138,0.471778,0.066945
0.613352,0.586399,0.623663,0.595821,0.614716,0.60211,0.617227,0.594435,0.595172,0.596598,0.685581,0.581285,0.587265,0.60775,0.58323,0.132793
0.670331,0.674319,0.674922,0.652621,0.65826,0.681314,0.672746,0.652515,0.723478,0.66119,0.676788,0.676265,0.644357,0.685684,0.679146,0.138641

episode_2120
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.500452,0.427679,0.417987,0.393078,0.396306,0.420403,0.380214,0.388184,0.405858,0.399751,0.394783,0.178487,0.192889,0.191888,0.032736
0.493637,0.515746,0.482157,0.477201,0.457312,0.615391,0.494016,0.485363,0.501792,0.466037,0.493321,0.455596,0.493238,0.486138,0.471778,0.066945
0.613352,0.586399,0.623663,0.595821,0.614716,0.60211,0.617227,0.594435,0.595172,0.596598,0.68596,0.581285,0.587265,0.60775,0.58323,0.132793
0.670331,0.674319,0.674922,0.652621,0.65826,0.681314,0.672746,0.652515,0.723789,0.66119,0.676788,0.676265,0.644357,0.685684,0.679146,0.138641

episode_2121
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.501601,0.427679,0.417987,0.393078,0.396306,0.420403,0.380214,0.388184,0.405858,0.399751,0.394783,0.178487,0.192889,0.191888,0.032736
0.493637,0.515746,0.482157,0.477201,0.457312,0.616097,0.494016,0.485363,0.501792,0.466037,0.493321,0.455596,0.493238,0.486138,0.471778,0.066945
0.613352,0.586399,0.623663,0.595821,0.614716,0.60211,0.617227,0.594435,0.595172,0.596598,0.68596,0.581285,0.587265,0.60891,0.58323,0.132793
0.670331,0.674319,0.674922,0.652621,0.65826,0.681314,0.672746,0.652515,0.723789,0.66184,0.676788,0.676265,0.644357,0.685684,0.679146,0.138641

episode_2122
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.50388,0.427679,0.417987,0.393078,0.396306,0.420403,0.380214,0.390463,0.40796,0.399751,0.396996,0.178487,0.192889,0.19613,0.032736
0.495564,0.515746,0.482157,0.477201,0.457312,0.616097,0.495935,0.485363,0.501792,0.46824,0.497162,0.455596,0.493238,0.488144,0.471778,0.066945
0.613352,0.586399,0.62566,0.595821,0.614716,0.60211,0.617227,0.594435,0.595172,0.596598,0.686717,0.58271,0.587265,0.60891,0.58323,0.13287
0.670331,0.674319,0.674922,0.653606,0.65826,0.681314,0.672746,0.652515,0.724281,0.66184,0.677689,0.676265,0.644357,0.685684,0.679146,0.13871

episode_2123
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.414483,0.50388,0.427679,0.417987,0.393078,0.396306,0.420403,0.380214,0.390463,0.40796,0.399751,0.396996,0.178487,0.192889,0.19613,0.033703
0.495564,0.515746,0.482157,0.477201,0.457312,0.616097,0.495935,0.485363,0.501792,0.46824,0.497162,0.455596,0.493238,0.488144,0.471778,0.066945
0.613352,0.586399,0.62566,0.595821,0.614716,0.60211,0.617227,0.594435,0.595172,0.596598,0.686717,0.58271,0.587265,0.60891,0.58323,0.13287
0.670331,0.674319,0.674922,0.653606,0.65826,0.681314,0.672746,0.652515,0.724281,0.66184,0.677689,0.676265,0.644357,0.685684,0.679146,0.13871

episode_2124
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.416506,0.505009,0.427679,0.419968,0.395315,0.396306,0.420403,0.380214,0.392726,0.40796,0.401922,0.396996,0.178487,0.192889,0.19613,0.033703
0.495564,0.515746,0.484206,0.481382,0.45961,0.616803,0.495935,0.48738,0.501792,0.46824,0.497162,0.455596,0.493238,0.488144,0.471778,0.066945
0.614461,0.586399,0.62566,0.595821,0.615809,0.603332,0.617227,0.594435,0.595172,0.596598,0.687462,0.58271,0.588633,0.60891,0.58323,0.13287
0.670331,0.674319,0.674922,0.654121,0.65826,0.681314,0.672746,0.652515,0.724023,0.662304,0.678322,0.676265,0.645048,0.685974,0.679146,0.13871

episode_2125
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.418509,0.50833,0.427679,0.419968,0.395315,0.398511,0.420403,0.380214,0.392726,0.40796,0.401922,0.396996,0.178487,0.192889,0.200337,0.033703
0.501274,0.517467,0.484206,0.481382,0.45961,0.616803,0.495935,0.48738,0.501792,0.46824,0.499069,0.455596,0.49518,0.488144,0.471778,0.066945
0.616642,0.586399,0.62566,0.595821,0.616891,0.603332,0.617227,0.594435,0.595172,0.596598,0.687828,0.584123,0.588633,0.610061,0.58323,0.13287
0.670331,0.674604,0.675376,0.654121,0.658716,0.681314,0.672989,0.652515,0.724295,0.662304,0.678322,0.676265,0.645048,0.685974,0.679673,0.13871

episode_2126
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.418509,0.51051,0.429591,0.419968,0.395315,0.400715,0.422381,0.380214,0.392726,0.40796,0.401922,0.396996,0.178487,0.197128,0.200337,0.033703
0.501274,0.519174,0.484206,0.481382,0.45961,0.61892,0.495935,0.48738,0.503656,0.46824,0.499069,0.457922,0.49518,0.488144,0.471778,0.066945
0.616642,0.58778,0.62566,0.597108,0.616891,0.603332,0.617227,0.594435,0.596465,0.596598,0.688193,0.584123,0.58999,0.611203,0.58323,0.13287
0.670869,0.675105,0.675376,0.654121,0.658716,0.681314,0.672989,0.652515,0.724493,0.66303,0.678322,0.676265,0.645048,0.686455,0.679673,0.13871

episode_2127
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.418509,0.511594,0.429591,0.419968,0.395315,0.400715,0.422381,0.380214,0.392726,0.40796,0.401922,0.396996,0.178487,0.197128,0.200337,0.033703
0.501274,0.519174,0.484206,0.481382,0.45961,0.619613,0.495935,0.48738,0.503656,0.46824,0.499069,0.457922,0.49518,0.488144,0.471778,0.066945
0.616642,0.58778,0.62566,0.597108,0.616891,0.603332,0.617227,0.594435,0.596465,0.596598,0.688556,0.584123,0.58999,0.611203,0.58323,0.13287
0.670869,0.675105,0.675376,0.654121,0.658716,0.681314,0.672989,0.652515,0.724506,0.66303,0.678322,0.676265,0.645048,0.686455,0.679673,0.13871

episode_2128
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.418509,0.511594,0.429591,0.421964,0.395315,0.400715,0.422381,0.380214,0.392726,0.40796,0.401922,0.396996,0.178487,0.197128,0.200337,0.033703
0.501274,0.519174,0.484206,0.481382,0.45961,0.620302,0.495935,0.48738,0.503656,0.46824,0.499069,0.457922,0.49518,0.488144,0.471778,0.066945
0.616642,0.58778,0.62566,0.597108,0.616891,0.603332,0.617227,0.594435,0.596465,0.597877,0.688556,0.584123,0.58999,0.611203,0.58323,0.13287
0.670869,0.675105,0.675376,0.654121,0.658716,0.681314,0.672989,0.652515,0.724682,0.66303,0.678322,0.676265,0.645048,0.686455,0.679673,0.13871

episode_2129
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.418509,0.514836,0.429591,0.423961,0.397572,0.400715,0.422381,0.382628,0.392726,0.40796,0.401922,0.396996,0.178487,0.197128,0.200337,0.033703
0.503154,0.519174,0.484206,0.481382,0.45961,0.621664,0.495935,0.489392,0.503656,0.46824,0.500971,0.457922,0.49518,0.490152,0.471778,0.066945
0.618793,0.58778,0.62566,0.597108,0.616891,0.603332,0.617227,0.595737,0.596465,0.597877,0.689275,0.584123,0.58999,0.611203,0.58323,0.132865
0.670869,0.675105,0.676006,0.654576,0.658716,0.681314,0.672989,0.652515,0.725054,0.66303,0.678322,0.676265,0.645048,0.686455,0.679673,0.138722

episode_2130
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.418509,0.515904,0.429591,0.423961,0.397572,0.400715,0.422381,0.382628,0.392726,0.40796,0.401922,0.396996,0.178487,0.197128,0.200337,0.033703
0.503154,0.519174,0.484206,0.481382,0.45961,0.62234,0.495935,0.489392,0.503656,0.46824,0.500971,0.457922,0.49518,0.490152,0.471778,0.066945
0.618793,0.58778,0.62566,0.597108,0.616891,0.603332,0.617227,0.595737,0.596465,0.597877,0.689275,0.584123,0.58999,0.611203,0.58323,0.132906
0.670869,0.675105,0.676006,0.654576,0.658716,0.681314,0.672989,0.652515,0.725054,0.66303,0.678322,0.676265,0.645048,0.686455,0.679673,0.138722

episode_2131
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.420547,0.516975,0.431525,0.423961,0.397572,0.400715,0.422381,0.382628,0.395022,0.410104,0.401922,0.396996,0.178487,0.20138,0.200337,0.033703
0.503154,0.519174,0.486257,0.481382,0.461914,0.623013,0.497872,0.489392,0.503656,0.47045,0.502858,0.457922,0.49518,0.490152,0.471778,0.066945
0.620908,0.58778,0.62566,0.597108,0.616891,0.603332,0.618305,0.595737,0.596465,0.597877,0.690338,0.584123,0.58999,0.611203,0.58323,0.132906
0.670869,0.675582,0.676006,0.654576,0.658716,0.681314,0.673795,0.652515,0.725114,0.66303,0.678702,0.676265,0.645048,0.68741,0.679673,0.138722

episode_2132
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.422572,0.516975,0.431525,0.423961,0.399833,0.400715,0.424387,0.382628,0.397309,0.410104,0.40414,0.399263,0.178487,0.20138,0.200337,0.033703
0.503154,0.520889,0.486257,0.481382,0.461914,0.62369,0.497872,0.489392,0.503656,0.47045,0.506593,0.457922,0.497135,0.490152,0.473967,0.066945
0.620908,0.589153,0.62566,0.598388,0.616891,0.60455,0.619373,0.595737,0.596465,0.597877,0.690686,0.584123,0.591341,0.611203,0.58323,0.132906
0.671668,0.675582,0.676006,0.654576,0.658716,0.681314,0.674762,0.653424,0.72498,0.66303,0.679408,0.676265,0.645048,0.68741,0.679673,0.138722

episode_2133
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.422572,0.518042,0.431525,0.423961,0.399833,0.400715,0.424387,0.382628,0.397309,0.410104,0.40414,0.399263,0.178487,0.20138,0.200337,0.033703
0.503154,0.520889,0.486257,0.481382,0.461914,0.62369,0.497872,0.489392,0.503656,0.47045,0.506593,0.457922,0.497135,0.490152,0.473967,0.06763
0.620908,0.589153,0.62566,0.598388,0.616891,0.60455,0.619373,0.595737,0.596465,0.597877,0.690686,0.584123,0.591341,0.611203,0.58323,0.132906
0.671668,0.675582,0.676006,0.654576,0.658716,0.681314,0.674762,0.653424,0.72498,0.66303,0.679408,0.676265,0.645048,0.68741,0.679673,0.138722

episode_2134
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.422572,0.519098,0.431525,0.423961,0.399833,0.400715,0.424387,0.382628,0.397309,0.410104,0.40414,0.399263,0.178487,0.20138,0.200337,0.033703
0.503154,0.520889,0.486257,0.481382,0.461914,0.62436,0.497872,0.489392,0.503656,0.47045,0.506593,0.457922,0.497135,0.490152,0.473967,0.06763
0.620908,0.589153,0.62566,0.598388,0.616891,0.60455,0.619373,0.595737,0.596465,0.597877,0.691029,0.584123,0.591341,0.611203,0.58323,0.132906
0.671668,0.675582,0.676006,0.654576,0.658716,0.681314,0.674762,0.653424,0.724988,0.66303,0.679408,0.676265,0.645048,0.68741,0.679673,0.138722

episode_2135
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.422572,0.520151,0.431525,0.423961,0.399833,0.400715,0.424387,0.382628,0.397309,0.410104,0.40414,0.399263,0.178487,0.20138,0.200337,0.033703
0.503154,0.520889,0.486257,0.481382,0.461914,0.62436,0.497872,0.489392,0.503656,0.47045,0.506593,0.457922,0.497135,0.490152,0.473967,0.068308
0.620908,0.589153,0.62566,0.598388,0.616891,0.60455,0.619373,0.595737,0.596465,0.597877,0.691029,0.584123,0.591341,0.611203,0.58323,0.132906
0.671668,0.675582,0.676006,0.654576,0.658716,0.681314,0.674762,0.653424,0.724988,0.66303,0.679408,0.676265,0.645048,0.68741,0.679673,0.138722

episode_2136
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.424603,0.522231,0.431525,0.423961,0.399833,0.400715,0.424387,0.385059,0.399586,0.410104,0.40414,0.399263,0.178487,0.20138,0.20459,0.033703
0.503154,0.52259,0.486257,0.481382,0.464205,0.62634,0.497872,0.489392,0.503656,0.47045,0.508437,0.457922,0.497135,0.490152,0.473967,0.068308
0.620908,0.589153,0.626653,0.598388,0.617972,0.60455,0.620429,0.595737,0.596465,0.600406,0.691029,0.584123,0.591341,0.612341,0.58323,0.132906
0.671668,0.675582,0.676496,0.654576,0.658716,0.681601,0.674762,0.653424,0.724988,0.66303,0.679408,0.676468,0.645048,0.68741,0.679944,0.138722

episode_2137
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.424603,0.523272,0.431525,0.423961,0.399833,0.400715,0.424387,0.385059,0.399586,0.410104,0.40414,0.399263,0.178487,0.20138,0.20459,0.033703
0.503154,0.52259,0.486257,0.481382,0.464205,0.626987,0.497872,0.489392,0.503656,0.47045,0.508437,0.457922,0.497135,0.490152,0.473967,0.068308
0.620908,0.589153,0.626653,0.598388,0.617972,0.60455,0.620429,0.595737,0.596465,0.600406,0.691369,0.584123,0.591341,0.612341,0.58323,0.132906
0.671668,0.675582,0.676496,0.654576,0.658716,0.681601,0.674762,0.653424,0.724996,0.66303,0.679408,0.676468,0.645048,0.68741,0.679944,0.138722

episode_2138
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.424603,0.524309,0.43348,0.423961,0.402105,0.400715,0.424387,0.385059,0.399586,0.41442,0.406368,0.399263,0.178487,0.20138,0.20459,0.033703
0.503154,0.525952,0.486257,0.481382,0.464205,0.626987,0.497872,0.491415,0.503656,0.47045,0.508437,0.457922,0.497135,0.494159,0.476144,0.068308
0.622979,0.590511,0.626653,0.598388,0.617972,0.60455,0.621475,0.595737,0.596465,0.600406,0.691705,0.584123,0.591341,0.612341,0.58323,0.132946
0.671668,0.675582,0.678333,0.654576,0.658716,0.681601,0.674784,0.653424,0.724959,0.663482,0.679408,0.676468,0.645048,0.68741,0.679944,0.138722

episode_2139
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.424603,0.524309,0.43348,0.423961,0.402105,0.400715,0.424387,0.385059,0.399586,0.41442,0.406368,0.399263,0.178487,0.20138,0.208814,0.033703
0.503154,0.525952,0.486257,0.481382,0.464205,0.627634,0.497872,0.491415,0.503656,0.47045,0.508437,0.457922,0.497135,0.494159,0.476144,0.068308
0.622979,0.590511,0.626653,0.598388,0.617972,0.60455,0.621475,0.595737,0.596465,0.600406,0.692038,0.584123,0.591341,0.612341,0.58323,0.132946
0.671668,0.675582,0.678333,0.654576,0.658716,0.681601,0.674784,0.653424,0.72468,0.663482,0.679408,0.676468,0.645048,0.68741,0.679944,0.138722

episode_2140
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.424603,0.524309,0.43348,0.425998,0.402105,0.400715,0.424387,0.385059,0.399586,0.41442,0.406368,0.399263,0.178487,0.20138,0.208814,0.033703
0.503154,0.525952,0.486257,0.481382,0.464205,0.627634,0.497872,0.491415,0.503656,0.47045,0.508437,0.457922,0.497135,0.494159,0.476144,0.068967
0.622979,0.590511,0.626653,0.598388,0.617972,0.60455,0.621475,0.595737,0.596465,0.600406,0.692038,0.584123,0.591341,0.612341,0.58323,0.132946
0.671668,0.675582,0.678333,0.654576,0.658716,0.681601,0.674784,0.653424,0.72468,0.663482,0.679408,0.676468,0.645048,0.68741,0.679944,0.138722

episode_2141
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.426633,0.524309,0.435422,0.425998,0.40436,0.400715,0.424387,0.385059,0.399586,0.41442,0.408581,0.399263,0.178487,0.205643,0.213002,0.033703
0.503154,0.529263,0.486257,0.481382,0.464205,0.627634,0.497872,0.491415,0.503656,0.472666,0.510276,0.460266,0.497135,0.496141,0.476144,0.068967
0.623996,0.590511,0.627633,0.599651,0.619039,0.60455,0.621475,0.595737,0.596465,0.600406,0.692364,0.584123,0.591341,0.612341,0.58323,0.133027
