
episode_1875
0.068404,0.051203,0.04989,0.047631,0.04571,0.047892,0.047868,0.035526,0.044706,0.050483,0.037568,0.043848,0.023787,0.020631,0.013557,0.008796
0.113653,0.119663,0.1141,0.100148,0.102286,0.118505,0.146443,0.110414,0.126891,0.106087,0.108834,0.1057,0.107287,0.121114,0.109619,0.041967
0.254561,0.249893,0.273416,0.259502,0.271715,0.262535,0.272177,0.273558,0.23701,0.262746,0.319505,0.234523,0.232716,0.25794,0.236412,0.100324
0.500196,0.45756,0.465983,0.469568,0.445048,0.50554,0.467943,0.468496,0.557693,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1964
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.068404,0.051203,0.050856,0.047631,0.04571,0.047892,0.047868,0.035526,0.044706,0.050483,0.037568,0.043848,0.023787,0.020631,0.013557,0.008796
0.113653,0.119663,0.1141,0.100148,0.102286,0.118505,0.148174,0.110414,0.126891,0.106087,0.108834,0.1057,0.107287,0.121114,0.109619,0.041967
0.254561,0.249893,0.276259,0.259502,0.271715,0.262535,0.272177,0.273558,0.23701,0.262746,0.319505,0.234523,0.232716,0.25794,0.236412,0.100324
0.500196,0.460246,0.465983,0.469568,0.445048,0.50554,0.467943,0.468496,0.557693,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1965
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.068404,0.051203,0.050856,0.047631,0.04571,0.047892,0.047868,0.035526,0.044706,0.050483,0.037568,0.043848,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.100148,0.102286,0.118505,0.149887,0.110414,0.126891,0.106087,0.108834,0.1057,0.107287,0.121114,0.109619,0.041967
0.254561,0.249893,0.276259,0.259502,0.271715,0.262535,0.272177,0.273558,0.23701,0.265695,0.319505,0.234523,0.232716,0.25794,0.236412,0.100324
0.500196,0.460246,0.465983,0.469568,0.445048,0.50554,0.467943,0.468496,0.558826,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1966
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.068404,0.051203,0.051846,0.047631,0.04571,0.047892,0.047868,0.035526,0.044706,0.050483,0.037568,0.043848,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.118505,0.149887,0.110414,0.126891,0.106087,0.108834,0.1057,0.107287,0.121114,0.109619,0.041967
0.254561,0.249893,0.279085,0.259502,0.271715,0.262535,0.272177,0.273558,0.23701,0.265695,0.319505,0.234523,0.232716,0.25794,0.236412,0.100324
0.500196,0.462981,0.465983,0.469568,0.445048,0.50554,0.467943,0.468496,0.558826,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1967
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.068404,0.051203,0.051846,0.047631,0.04571,0.047892,0.048888,0.035526,0.044706,0.050483,0.037568,0.043848,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.120515,0.149887,0.110414,0.126891,0.106087,0.108834,0.1057,0.107287,0.121114,0.109619,0.041967
0.254561,0.249893,0.279085,0.259502,0.271715,0.262535,0.272177,0.273558,0.23701,0.265695,0.319505,0.234523,0.235977,0.25794,0.236412,0.100324
0.500196,0.462981,0.465983,0.469568,0.445048,0.50554,0.467943,0.468496,0.56067,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1968
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.047631,0.04571,0.047892,0.048888,0.035526,0.044706,0.050483,0.037568,0.043848,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.108834,0.1057,0.107287,0.121114,0.109619,0.041967
0.254561,0.249893,0.279085,0.262514,0.271715,0.262535,0.272177,0.273558,0.23701,0.265695,0.319505,0.234523,0.235977,0.25794,0.236412,0.100324
0.500196,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.468496,0.56067,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1969
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.047631,0.04571,0.047892,0.048888,0.035526,0.044706,0.051477,0.037568,0.043848,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.108834,0.1057,0.109409,0.121114,0.109619,0.041967
0.254561,0.249893,0.279085,0.262514,0.271715,0.262535,0.272177,0.273558,0.23701,0.265695,0.319505,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.468496,0.56067,0.461134,0.489598,0.472124,0.467773,0.500349,0.507072,0.110821

episode_1970
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.047631,0.04571,0.047892,0.048888,0.035526,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.108834,0.1057,0.109409,0.121114,0.111718,0.041967
0.254561,0.249893,0.279085,0.262514,0.271715,0.262535,0.272177,0.273558,0.240247,0.265695,0.319505,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.468496,0.56067,0.461134,0.489598,0.475102,0.467773,0.500349,0.507072,0.110821

episode_1971
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.047631,0.04571,0.047892,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.013557,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.110941,0.1057,0.109409,0.121114,0.111718,0.041967
0.254561,0.253001,0.279085,0.262514,0.271715,0.262535,0.272177,0.273558,0.240247,0.265695,0.319505,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.468496,0.56067,0.461134,0.489598,0.477776,0.467773,0.500349,0.507072,0.110821

episode_1972
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.047631,0.04571,0.047892,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.008796
0.113653,0.119663,0.1141,0.102342,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.111718,0.041967
0.254561,0.253001,0.281901,0.262514,0.271715,0.262535,0.272177,0.273558,0.240247,0.265695,0.319505,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.470065,0.56067,0.461134,0.489598,0.477776,0.467773,0.500349,0.507072,0.110821

episode_1973
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.047631,0.04571,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.008796
0.113653,0.119663,0.1141,0.104514,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.111718,0.041967
0.254561,0.253001,0.284689,0.262514,0.271715,0.262535,0.272177,0.273558,0.240247,0.265695,0.319505,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.470065,0.56067,0.461134,0.489598,0.480164,0.467773,0.500349,0.507072,0.110821

episode_1974
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.069219,0.051203,0.051846,0.048654,0.04571,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.008796
0.113653,0.121661,0.1141,0.104514,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.111718,0.041967
0.254561,0.253001,0.284689,0.262514,0.271715,0.262535,0.272177,0.273558,0.240247,0.265695,0.321917,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.472404,0.56067,0.461134,0.489598,0.480164,0.467773,0.500349,0.507072,0.110821

episode_1975
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.070026,0.051203,0.051846,0.048654,0.04571,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.008796
0.113653,0.121661,0.1141,0.104514,0.102286,0.120515,0.149887,0.110414,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.287449,0.262514,0.271715,0.262535,0.272177,0.273558,0.240247,0.265695,0.321917,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.467773,0.500349,0.507072,0.110821

episode_1976
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.070026,0.051203,0.052826,0.048654,0.04571,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.008796
0.113653,0.121661,0.1141,0.104514,0.102286,0.122529,0.149887,0.110414,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.287449,0.262514,0.271715,0.262535,0.272177,0.276449,0.240247,0.265695,0.321917,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.467773,0.502417,0.507072,0.110821

episode_1977
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.070825,0.051203,0.052826,0.048654,0.04571,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.008796
0.113653,0.121661,0.1141,0.104514,0.102286,0.122529,0.149887,0.112529,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.290201,0.262514,0.271715,0.262535,0.272177,0.276449,0.240247,0.265695,0.321917,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1978
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.070825,0.051203,0.052826,0.048654,0.04571,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.102286,0.122529,0.149887,0.112529,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.290201,0.262514,0.271715,0.262535,0.272177,0.276449,0.240247,0.265695,0.321917,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.46836,0.469568,0.445048,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1979
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.070825,0.051203,0.052826,0.048654,0.046752,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.102286,0.122529,0.149887,0.114623,0.126891,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.290201,0.262514,0.274625,0.262535,0.272177,0.276449,0.240247,0.265695,0.321917,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.47119,0.469568,0.445048,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1980
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.071616,0.051203,0.052826,0.048654,0.046752,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.102286,0.122529,0.149887,0.114623,0.128841,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.290201,0.262514,0.274625,0.262535,0.272177,0.276449,0.240247,0.265695,0.324325,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.47119,0.469568,0.448159,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1981
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.071616,0.05219,0.052826,0.048654,0.046752,0.048912,0.048888,0.03667,0.044706,0.051477,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.104506,0.122529,0.149887,0.114623,0.128841,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.290201,0.262514,0.274625,0.262535,0.272177,0.276449,0.240247,0.265695,0.326708,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.473759,0.469568,0.448159,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1982
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.071616,0.05219,0.052826,0.048654,0.046752,0.048912,0.048888,0.03667,0.044706,0.052461,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.104506,0.122529,0.149887,0.116744,0.128841,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.041967
0.254561,0.253001,0.290201,0.262514,0.274625,0.265536,0.272177,0.276449,0.240247,0.265695,0.326708,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1983
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.072399,0.05219,0.052826,0.048654,0.046752,0.048912,0.048888,0.03667,0.044706,0.052461,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.104506,0.122529,0.149887,0.116744,0.128841,0.108221,0.110941,0.1057,0.11151,0.121114,0.11382,0.042912
0.254561,0.253001,0.290201,0.262514,0.274625,0.265536,0.272177,0.276449,0.240247,0.265695,0.326708,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.50554,0.467943,0.472404,0.562668,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1984
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.072399,0.05219,0.052826,0.048654,0.046752,0.048912,0.049898,0.03667,0.044706,0.052461,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.104506,0.122529,0.149887,0.116744,0.128841,0.108221,0.110941,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.290201,0.262514,0.274625,0.265536,0.272177,0.276449,0.240247,0.265695,0.329068,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.50554,0.467943,0.472404,0.564483,0.461134,0.489598,0.480164,0.469919,0.502417,0.507072,0.110821

episode_1985
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.073174,0.05219,0.052826,0.048654,0.046752,0.048912,0.049898,0.03667,0.044706,0.052461,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.104506,0.122529,0.151679,0.116744,0.128841,0.108221,0.110941,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.290201,0.262514,0.274625,0.265536,0.272177,0.276449,0.243489,0.265695,0.329068,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.50554,0.467943,0.472404,0.564483,0.461134,0.489598,0.480164,0.469919,0.502417,0.509082,0.110821

episode_1986
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.073959,0.05219,0.052826,0.048654,0.046752,0.048912,0.049898,0.03667,0.044706,0.052461,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.113653,0.121661,0.1141,0.104514,0.104506,0.122529,0.153453,0.116744,0.128841,0.108221,0.110941,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.290201,0.265534,0.274625,0.265536,0.272177,0.276449,0.243489,0.265695,0.329068,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.50554,0.467943,0.472404,0.564483,0.461134,0.489598,0.480164,0.469919,0.504631,0.509082,0.110821

episode_1987
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.073959,0.05219,0.052826,0.048654,0.046752,0.048912,0.049898,0.03667,0.044706,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.153453,0.116744,0.128841,0.108221,0.110941,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.290201,0.265534,0.274625,0.268525,0.272177,0.276449,0.243489,0.265695,0.329068,0.234523,0.235977,0.260967,0.236412,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.50554,0.467943,0.472404,0.56608,0.461134,0.489598,0.480164,0.469919,0.504631,0.509082,0.110821

episode_1988
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.073959,0.05219,0.052826,0.048654,0.047819,0.048912,0.049898,0.03667,0.044706,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.153453,0.118867,0.128841,0.108221,0.110941,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.290201,0.265534,0.274625,0.268525,0.272177,0.276449,0.243489,0.265695,0.329068,0.234523,0.235977,0.260967,0.239709,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56608,0.461134,0.489598,0.480164,0.469919,0.504631,0.509082,0.110821

episode_1989
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.073959,0.05219,0.052826,0.048654,0.047819,0.048912,0.050934,0.03667,0.044706,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.153453,0.118867,0.128841,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.274625,0.268525,0.272177,0.276449,0.243489,0.265695,0.329068,0.234523,0.235977,0.260967,0.239709,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56608,0.461134,0.489598,0.480164,0.469919,0.504631,0.510788,0.110821

episode_1990
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.074754,0.05219,0.052826,0.048654,0.047819,0.048912,0.050934,0.03667,0.044706,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.153453,0.120969,0.128841,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.274625,0.268525,0.272177,0.276449,0.243489,0.265695,0.331438,0.234523,0.235977,0.260967,0.239709,0.100324
0.502464,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56608,0.461134,0.489598,0.480164,0.469919,0.50687,0.510788,0.110821

episode_1991
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.074754,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.03667,0.044706,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.155233,0.120969,0.128841,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.274625,0.268525,0.272177,0.276449,0.246715,0.265695,0.331438,0.234523,0.235977,0.260967,0.239709,0.100324
0.504615,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56608,0.461134,0.489598,0.480164,0.469919,0.50687,0.510788,0.110821

episode_1992
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.074754,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.037856,0.044706,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.155233,0.120969,0.130867,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.274625,0.268525,0.272177,0.276449,0.246715,0.265695,0.333784,0.234523,0.235977,0.260967,0.239709,0.100324
0.504615,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.568023,0.461134,0.489598,0.480164,0.469919,0.50687,0.510788,0.110821

episode_1993
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.074754,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.037856,0.045811,0.053471,0.037568,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.121661,0.1141,0.104514,0.104506,0.122529,0.157019,0.120969,0.130867,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.277559,0.268525,0.272177,0.276449,0.246715,0.265695,0.333784,0.234523,0.235977,0.260967,0.239709,0.100324
0.504615,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56971,0.461134,0.489598,0.480164,0.469919,0.50687,0.510788,0.110821

episode_1994
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.074754,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.037856,0.045811,0.053471,0.038763,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.123782,0.1141,0.104514,0.104506,0.122529,0.157019,0.120969,0.130867,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.280481,0.268525,0.272177,0.276449,0.246715,0.265695,0.333784,0.234523,0.235977,0.260967,0.239709,0.100324
0.504615,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56971,0.461134,0.489598,0.480164,0.469919,0.50687,0.512875,0.110821

episode_1995
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.075577,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.037856,0.045811,0.053471,0.038763,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.123782,0.1141,0.104514,0.104506,0.122529,0.158787,0.120969,0.130867,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.254561,0.253001,0.29296,0.265534,0.280481,0.268525,0.272177,0.279382,0.246715,0.265695,0.333784,0.234523,0.235977,0.260967,0.239709,0.100324
0.506701,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.56971,0.461134,0.489598,0.480164,0.469919,0.50687,0.512875,0.110821

episode_1996
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.075577,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.039065,0.045811,0.053471,0.038763,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.123782,0.1141,0.104514,0.104506,0.122529,0.158787,0.120969,0.132896,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.257712,0.253001,0.29296,0.265534,0.280481,0.268525,0.272177,0.279382,0.246715,0.265695,0.333784,0.234523,0.235977,0.260967,0.239709,0.100324
0.506701,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.571082,0.461134,0.489598,0.480164,0.469919,0.50687,0.512875,0.110821

episode_1997
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.075577,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.039065,0.045811,0.054524,0.038763,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.123782,0.1141,0.104514,0.104506,0.124642,0.158787,0.120969,0.132896,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.257712,0.253001,0.29296,0.265534,0.280481,0.268525,0.272177,0.279382,0.246715,0.265695,0.333784,0.237889,0.235977,0.260967,0.239709,0.100324
0.506701,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.571082,0.461134,0.489598,0.482795,0.469919,0.50687,0.512875,0.110821

episode_1998
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.076409,0.053203,0.052826,0.048654,0.047819,0.048912,0.050934,0.039065,0.045811,0.054524,0.038763,0.044908,0.023787,0.021906,0.01492,0.010003
0.115807,0.123782,0.116297,0.104514,0.104506,0.124642,0.158787,0.120969,0.132896,0.108221,0.113122,0.1057,0.113662,0.121114,0.11382,0.042912
0.257712,0.253001,0.295741,0.265534,0.280481,0.268525,0.272177,0.279382,0.246715,0.265695,0.333784,0.237889,0.235977,0.260967,0.239709,0.100324
0.506701,0.462981,0.476505,0.469568,0.448159,0.507696,0.467943,0.472404,0.571082,0.461134,0.491595,0.482795,0.469919,0.50687,0.512875,0.110821

episode_1999
