
episode_3115
0.958512,0.938388,0.952796,0.948265,0.949913,0.947459,0.935899,0.95203,0.942245,0.951511,0.948266,0.948552,0.936482,0.943293,0.95047,0.190935

episode_3118
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.829066,0.886429,0.842073,0.844562,0.850145,0.830078,0.836091,0.801964,0.822939,0.856875,0.84578,0.833081,0.732531,0.685394,0.73654,0.051434
0.882113,0.886007,0.896276,0.893308,0.901503,0.922105,0.898581,0.895242,0.892494,0.898153,0.891356,0.881035,0.885241,0.876851,0.889098,0.102775
0.918278,0.928909,0.947933,0.934012,0.931652,0.924878,0.937146,0.931101,0.924319,0.909753,0.936423,0.926688,0.915887,0.914792,0.925253,0.186038
0.958643,0.938388,0.952796,0.948265,0.949913,0.947459,0.935899,0.95203,0.942245,0.951511,0.948266,0.948552,0.936482,0.943293,0.95047,0.190935

episode_3119
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.829066,0.887499,0.842876,0.845343,0.850145,0.830078,0.836091,0.801964,0.823936,0.856875,0.846546,0.83486,0.734432,0.687766,0.73654,0.051434
0.882772,0.886628,0.896276,0.894398,0.901969,0.92262,0.899078,0.89577,0.892494,0.898153,0.891923,0.881706,0.885241,0.876851,0.889098,0.102775
0.918682,0.928909,0.948251,0.934743,0.931652,0.925216,0.937146,0.931376,0.924319,0.909753,0.936423,0.926688,0.915887,0.915232,0.925587,0.186038
0.958777,0.938381,0.953118,0.948582,0.949913,0.947777,0.936694,0.95203,0.942622,0.951511,0.948266,0.947854,0.936482,0.943293,0.95047,0.190975

episode_3120
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.829066,0.888203,0.842876,0.845343,0.850145,0.830078,0.836091,0.803173,0.825905,0.858188,0.847312,0.835738,0.734432,0.692445,0.73654,0.051434
0.882772,0.886628,0.896276,0.894398,0.90289,0.923132,0.900059,0.896295,0.892494,0.898153,0.893046,0.882371,0.885241,0.876851,0.88969,0.102775
0.918682,0.928909,0.94846,0.935457,0.931652,0.925216,0.937146,0.93165,0.924319,0.910243,0.936647,0.927009,0.916316,0.915667,0.925587,0.186038
0.958777,0.939084,0.953118,0.948582,0.945947,0.947777,0.936694,0.952236,0.942951,0.951978,0.948266,0.947854,0.936843,0.943293,0.950278,0.191012

episode_3121
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.829066,0.888555,0.842876,0.846121,0.850877,0.831011,0.837828,0.804375,0.82688,0.85884,0.847312,0.835738,0.736322,0.692445,0.738408,0.051434
0.88343,0.887859,0.896276,0.894398,0.90289,0.923385,0.901022,0.896295,0.893054,0.898656,0.893601,0.882371,0.885241,0.876851,0.890862,0.102775
0.919083,0.929478,0.948641,0.935457,0.931652,0.9262,0.93735,0.93165,0.924319,0.910243,0.936647,0.927327,0.916741,0.915667,0.925587,0.186038
0.957533,0.939084,0.952939,0.949135,0.945947,0.948435,0.936909,0.95209,0.942951,0.951978,0.948266,0.948174,0.937217,0.943293,0.95019,0.191012

episode_3122
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.829066,0.888903,0.842876,0.846121,0.850877,0.831011,0.837828,0.804375,0.82688,0.85884,0.847312,0.835738,0.736322,0.692445,0.738408,0.051434
0.88343,0.887859,0.896276,0.894398,0.90289,0.923638,0.901022,0.896295,0.893054,0.898656,0.893601,0.882371,0.885241,0.876851,0.890862,0.102775
0.919083,0.929478,0.94873,0.935457,0.931652,0.9262,0.93735,0.93165,0.924319,0.910243,0.936647,0.927327,0.916741,0.915667,0.925587,0.186038
0.957533,0.939084,0.952939,0.949135,0.945947,0.948435,0.936909,0.95209,0.942951,0.951978,0.948502,0.948174,0.937217,0.943293,0.95019,0.191012

episode_3123
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.830014,0.888903,0.842876,0.846121,0.850877,0.831937,0.838689,0.80557,0.827848,0.862019,0.847312,0.835738,0.738198,0.692445,0.738408,0.051434
0.88343,0.887859,0.896276,0.894398,0.90289,0.923891,0.901022,0.89734,0.894165,0.898656,0.893601,0.884347,0.886508,0.876851,0.891442,0.102775
0.919468,0.929478,0.948905,0.935457,0.931911,0.926513,0.937552,0.93165,0.92498,0.910243,0.936856,0.927327,0.916741,0.916086,0.925906,0.186038
0.957533,0.939084,0.953017,0.949135,0.945998,0.948435,0.937337,0.952799,0.942951,0.952256,0.948672,0.948174,0.937326,0.943637,0.95019,0.191055

episode_3124
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.830953,0.888903,0.843689,0.846121,0.851607,0.832859,0.839541,0.806753,0.829764,0.862019,0.84808,0.837493,0.738198,0.692445,0.738408,0.051434
0.88343,0.887859,0.896802,0.895483,0.904257,0.924141,0.901022,0.89734,0.894712,0.899158,0.894154,0.884347,0.887132,0.876851,0.891442,0.102775
0.919468,0.929759,0.948905,0.935457,0.931911,0.92713,0.93834,0.93165,0.925306,0.910243,0.937063,0.927327,0.917553,0.916086,0.925906,0.186038
0.957468,0.939084,0.95376,0.949135,0.945998,0.948435,0.937337,0.952799,0.943224,0.953067,0.948672,0.948174,0.937528,0.944003,0.95047,0.191055

episode_3125
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.888903,0.843689,0.846121,0.851607,0.832859,0.840389,0.807927,0.829764,0.86326,0.848843,0.837493,0.74006,0.692445,0.740268,0.051434
0.884735,0.88847,0.896802,0.896018,0.904257,0.924636,0.901022,0.897857,0.894712,0.899656,0.894702,0.884994,0.887751,0.876851,0.891442,0.102775
0.91985,0.929759,0.949078,0.935457,0.932422,0.92713,0.93834,0.931908,0.925629,0.910243,0.937471,0.927327,0.917954,0.916502,0.925906,0.186038
0.957792,0.939506,0.954042,0.949452,0.946275,0.948435,0.937337,0.952844,0.939345,0.953067,0.948672,0.948503,0.937774,0.944003,0.95047,0.191016

episode_3126
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.889619,0.844501,0.847686,0.85234,0.832859,0.841234,0.810255,0.829764,0.86326,0.848843,0.838367,0.74006,0.692445,0.742114,0.051434
0.885378,0.88847,0.897843,0.896549,0.904705,0.92488,0.901503,0.897857,0.895256,0.90015,0.894702,0.885635,0.887751,0.877573,0.891442,0.102775
0.920604,0.929759,0.949166,0.93568,0.932422,0.92713,0.93834,0.932166,0.925952,0.910718,0.938075,0.927632,0.917954,0.916502,0.925906,0.186038
0.958048,0.939506,0.954042,0.949452,0.946609,0.948745,0.937772,0.952844,0.939345,0.953067,0.948672,0.948503,0.938196,0.944288,0.95093,0.190796

episode_3127
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.890321,0.845305,0.847686,0.85234,0.833782,0.842073,0.811401,0.831659,0.864486,0.848843,0.838367,0.741908,0.692445,0.742114,0.051434
0.885378,0.889679,0.897843,0.896549,0.904705,0.925124,0.901981,0.899881,0.895256,0.90015,0.895248,0.885635,0.888367,0.87829,0.891442,0.102775
0.920604,0.930042,0.949343,0.935904,0.932422,0.92713,0.93834,0.932425,0.925952,0.910718,0.938275,0.927632,0.917954,0.917735,0.925906,0.186209
0.958133,0.939506,0.954042,0.94974,0.946609,0.948745,0.937772,0.953286,0.939672,0.953341,0.948672,0.948503,0.938196,0.944669,0.95093,0.19076

episode_3128
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.891698,0.845305,0.84846,0.85234,0.835599,0.842904,0.811401,0.831659,0.864486,0.849608,0.838367,0.74374,0.694772,0.742114,0.051434
0.886654,0.889679,0.898359,0.897603,0.905153,0.925368,0.901981,0.899881,0.895799,0.90113,0.895248,0.885635,0.888367,0.87829,0.892023,0.102775
0.920979,0.930042,0.949518,0.935904,0.932422,0.92713,0.93834,0.932425,0.926274,0.910718,0.938474,0.928538,0.918755,0.917735,0.92623,0.186209
0.958294,0.939506,0.954297,0.94974,0.946609,0.949061,0.937996,0.953286,0.93609,0.953384,0.948672,0.948503,0.939046,0.94484,0.95093,0.19076

episode_3129
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.892368,0.846106,0.84999,0.85234,0.835599,0.844545,0.812541,0.832596,0.864486,0.850366,0.838367,0.745556,0.694772,0.742114,0.051434
0.887907,0.889679,0.898871,0.899148,0.905597,0.92561,0.901981,0.90087,0.895799,0.90113,0.895248,0.885635,0.888979,0.87829,0.892023,0.102775
0.920979,0.930605,0.949606,0.935904,0.932681,0.92713,0.93854,0.932684,0.926594,0.911194,0.938672,0.928538,0.918755,0.918543,0.92623,0.186209
0.958294,0.939924,0.954943,0.948577,0.946609,0.949356,0.938357,0.953538,0.936453,0.953384,0.948926,0.948503,0.939046,0.94484,0.95093,0.1908

episode_3130
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.8927,0.846106,0.84999,0.85234,0.835599,0.844545,0.812541,0.832596,0.864486,0.850366,0.838367,0.745556,0.694772,0.742114,0.051434
0.887907,0.889679,0.898871,0.899148,0.906037,0.92561,0.901981,0.90087,0.895799,0.90113,0.895248,0.885635,0.888979,0.87829,0.892023,0.102775
0.920979,0.930605,0.949693,0.935904,0.932681,0.92713,0.93854,0.932684,0.926594,0.911194,0.938672,0.928538,0.918755,0.918543,0.92623,0.186209
0.958431,0.939924,0.954943,0.948577,0.946609,0.949356,0.938357,0.953538,0.936453,0.953384,0.948926,0.948503,0.939046,0.94484,0.95093,0.1908

episode_3131
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.893034,0.846106,0.851504,0.85234,0.836499,0.844545,0.813676,0.834455,0.864486,0.851123,0.84097,0.745556,0.694772,0.742114,0.051434
0.889137,0.890279,0.898871,0.899655,0.906037,0.926089,0.902458,0.901841,0.895799,0.901617,0.895793,0.885635,0.888979,0.87829,0.892023,0.102775
0.920979,0.930883,0.949953,0.936129,0.932681,0.927443,0.938739,0.932684,0.926594,0.911666,0.93887,0.928837,0.918755,0.918543,0.926552,0.186209
0.958577,0.939924,0.955367,0.948874,0.947209,0.949356,0.938768,0.953538,0.936453,0.953601,0.949412,0.948503,0.939046,0.94484,0.951027,0.1908

episode_3132
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.893365,0.846106,0.851504,0.85234,0.836499,0.844545,0.813676,0.834455,0.864486,0.851123,0.84097,0.745556,0.694772,0.742114,0.051434
0.889137,0.890279,0.898871,0.899655,0.906037,0.926328,0.902458,0.901841,0.895799,0.901617,0.895793,0.885635,0.888979,0.87829,0.892023,0.102775
0.920979,0.930883,0.949953,0.936129,0.932681,0.927443,0.938739,0.932684,0.926594,0.911666,0.939067,0.928837,0.918755,0.918543,0.926552,0.186209
0.958732,0.939924,0.955367,0.948874,0.947209,0.949356,0.938768,0.953538,0.936453,0.953601,0.949412,0.948503,0.939046,0.94484,0.951027,0.1908

episode_3133
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.893695,0.846106,0.851504,0.85234,0.836499,0.844545,0.813676,0.834455,0.864486,0.851123,0.84097,0.745556,0.694772,0.742114,0.051434
0.889745,0.890279,0.898871,0.899655,0.906037,0.926328,0.902458,0.901841,0.895799,0.901617,0.895793,0.885635,0.888979,0.87829,0.892023,0.102775
0.920979,0.930883,0.950041,0.936129,0.932681,0.927443,0.938739,0.932684,0.926594,0.911666,0.939067,0.928837,0.918755,0.918543,0.926552,0.186209
0.958732,0.939924,0.955367,0.948874,0.947209,0.949356,0.938768,0.953538,0.936453,0.953601,0.949412,0.948503,0.939046,0.945196,0.951027,0.1908

episode_3134
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.894021,0.846106,0.851504,0.853812,0.836499,0.845363,0.815918,0.834455,0.865104,0.85262,0.84097,0.745556,0.69938,0.742114,0.051434
0.890348,0.890279,0.89989,0.899655,0.906037,0.926328,0.902458,0.901841,0.896879,0.901617,0.896335,0.886917,0.888979,0.879718,0.892604,0.102775
0.920979,0.930883,0.950128,0.936129,0.932681,0.928677,0.938939,0.932684,0.926594,0.911666,0.939067,0.929136,0.918755,0.919343,0.927193,0.186209
0.958732,0.939924,0.955476,0.948874,0.947209,0.949591,0.938768,0.953663,0.937254,0.953586,0.949412,0.947806,0.939394,0.945226,0.951027,0.1908

episode_3135
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.894021,0.846106,0.851504,0.853812,0.836499,0.845363,0.817022,0.834455,0.865104,0.85262,0.84097,0.745556,0.69938,0.742114,0.051434
0.890348,0.890279,0.89989,0.899655,0.906037,0.926566,0.902458,0.901841,0.896879,0.901617,0.896335,0.886917,0.888979,0.879718,0.892604,0.102775
0.920979,0.930883,0.950128,0.936129,0.932681,0.928677,0.938939,0.932684,0.926594,0.911666,0.939067,0.929136,0.918755,0.919343,0.927508,0.186209
0.958732,0.939924,0.955476,0.949191,0.947209,0.949591,0.938768,0.953663,0.937254,0.953586,0.949412,0.947806,0.939394,0.945226,0.951027,0.1908

episode_3136
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.894346,0.846106,0.852259,0.855265,0.836499,0.846986,0.817022,0.836292,0.865104,0.854096,0.84097,0.745556,0.69938,0.743963,0.051434
0.890348,0.890877,0.900392,0.90016,0.906037,0.927035,0.902458,0.902324,0.897938,0.902582,0.896335,0.886917,0.888979,0.879718,0.893179,0.102775
0.921357,0.931161,0.950128,0.936355,0.932942,0.928978,0.939137,0.932684,0.926594,0.911666,0.939067,0.929136,0.918755,0.919737,0.928129,0.186354
0.958732,0.940253,0.955476,0.949358,0.947209,0.94992,0.939523,0.953663,0.938056,0.953586,0.949412,0.947806,0.936058,0.945568,0.951027,0.1908

episode_3137
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.834635,0.894346,0.846106,0.852259,0.855265,0.836499,0.846986,0.817022,0.836292,0.865104,0.854096,0.84097,0.745556,0.69938,0.743963,0.052742
0.890348,0.890877,0.900392,0.90016,0.906037,0.927035,0.902458,0.902324,0.897938,0.902582,0.896335,0.886917,0.888979,0.879718,0.893179,0.102775
0.921357,0.931161,0.950128,0.936355,0.932942,0.928978,0.939137,0.932684,0.926594,0.911666,0.939067,0.929136,0.918755,0.919737,0.928129,0.186354
0.958732,0.940253,0.955476,0.949358,0.947209,0.94992,0.939523,0.953663,0.938056,0.953586,0.949412,0.947806,0.936058,0.945568,0.951027,0.1908

episode_3138
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.835559,0.894997,0.846106,0.852259,0.855265,0.836499,0.846986,0.818122,0.837199,0.866336,0.854096,0.843527,0.745556,0.701657,0.743963,0.052742
0.890348,0.89147,0.900392,0.90213,0.906914,0.927035,0.902458,0.902324,0.897938,0.903057,0.896873,0.886917,0.888979,0.879718,0.893179,0.104545
0.921728,0.931161,0.950212,0.936576,0.932942,0.929273,0.93933,0.932684,0.926915,0.911666,0.939264,0.929136,0.919152,0.920127,0.928129,0.186354
0.958632,0.940253,0.955476,0.949358,0.947367,0.94992,0.939523,0.953859,0.938485,0.953586,0.949662,0.947806,0.936058,0.946258,0.951027,0.190836

episode_3139
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.836474,0.894997,0.846106,0.853747,0.855265,0.8383,0.847786,0.818122,0.838097,0.866943,0.854825,0.844362,0.747371,0.701657,0.743963,0.052742
0.890947,0.89147,0.900891,0.90213,0.908201,0.927035,0.902458,0.902324,0.898462,0.903529,0.896873,0.888799,0.889592,0.879718,0.893179,0.104545
0.922464,0.931437,0.950381,0.936576,0.932942,0.930148,0.93933,0.932945,0.926915,0.911666,0.939459,0.929136,0.919152,0.920127,0.928129,0.186445
0.958928,0.940657,0.955476,0.949229,0.947367,0.94992,0.939862,0.954118,0.938485,0.953586,0.95028,0.947806,0.936058,0.946608,0.951027,0.190836

episode_3140
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.838281,0.895637,0.846918,0.853747,0.855265,0.8383,0.848583,0.819213,0.839872,0.866943,0.854825,0.845191,0.747371,0.701657,0.745798,0.052742
0.891541,0.89147,0.900891,0.903091,0.908201,0.927499,0.903411,0.902324,0.898462,0.903998,0.896873,0.889415,0.890802,0.879718,0.893179,0.104545
0.922829,0.931712,0.950381,0.9368,0.933202,0.930148,0.939526,0.933205,0.927235,0.912607,0.939459,0.929434,0.919152,0.920127,0.928129,0.186535
0.959068,0.940981,0.955476,0.949229,0.94755,0.94992,0.939981,0.95431,0.938485,0.953586,0.951109,0.948036,0.936058,0.945717,0.951027,0.190836

episode_3141
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.839175,0.896591,0.847724,0.854487,0.855265,0.8383,0.849374,0.820298,0.841621,0.866943,0.855554,0.845191,0.747371,0.701657,0.745798,0.052742
0.891541,0.892059,0.900891,0.903564,0.908623,0.927728,0.903411,0.902805,0.898462,0.904462,0.896873,0.889415,0.891988,0.880425,0.894317,0.104545
0.922829,0.931712,0.950381,0.9368,0.933717,0.930437,0.939721,0.933205,0.927868,0.912607,0.939459,0.92973,0.919946,0.920516,0.928129,0.186569
0.959068,0.940981,0.955476,0.949229,0.94755,0.94992,0.939981,0.95431,0.938826,0.953586,0.951448,0.948606,0.93605,0.946067,0.951027,0.190833

episode_3142
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.840942,0.896902,0.848524,0.855219,0.85599,0.8383,0.849374,0.820298,0.841621,0.866943,0.856276,0.846841,0.750967,0.701657,0.745798,0.052742
0.891541,0.892059,0.900891,0.904497,0.909041,0.92818,0.903882,0.903282,0.898462,0.904462,0.89794,0.889415,0.891988,0.880425,0.895434,0.104545
0.922829,0.931712,0.950468,0.937243,0.934222,0.930723,0.939914,0.933464,0.927868,0.912607,0.939655,0.92973,0.919946,0.920516,0.928438,0.186658
0.958921,0.941153,0.955476,0.949533,0.947768,0.94992,0.939981,0.95431,0.939581,0.953586,0.951667,0.948606,0.93605,0.946067,0.95131,0.190756

episode_3143
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.840942,0.896902,0.848524,0.855219,0.85599,0.8383,0.850162,0.820298,0.841621,0.866943,0.856276,0.846841,0.750967,0.701657,0.745798,0.052742
0.891541,0.892059,0.900891,0.904497,0.909041,0.928403,0.903882,0.903282,0.898462,0.904462,0.89794,0.889415,0.891988,0.880425,0.895434,0.104545
0.922829,0.931712,0.950553,0.937243,0.934222,0.930723,0.939914,0.933464,0.927868,0.912607,0.939655,0.92973,0.919946,0.920516,0.928438,0.186658
0.959083,0.941153,0.955476,0.949533,0.947768,0.94992,0.939981,0.95431,0.939581,0.953586,0.951667,0.948606,0.93605,0.946067,0.95131,0.190756

episode_3144
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.841819,0.897217,0.849325,0.855953,0.85599,0.8383,0.850949,0.821381,0.841621,0.86756,0.856997,0.846841,0.750967,0.703924,0.749432,0.052742
0.891541,0.893799,0.901388,0.904959,0.909041,0.929065,0.903882,0.903756,0.898462,0.905381,0.89794,0.889415,0.891988,0.880425,0.895434,0.104545
0.922829,0.931712,0.950722,0.937243,0.934222,0.931007,0.940484,0.93372,0.927868,0.912607,0.939655,0.930024,0.920337,0.920516,0.929047,0.186658
0.959231,0.941153,0.955476,0.946067,0.947768,0.949757,0.939981,0.95431,0.940566,0.953586,0.951667,0.948606,0.936184,0.946067,0.951407,0.190756

episode_3145
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.841819,0.897535,0.849325,0.855953,0.85599,0.8383,0.850949,0.821381,0.841621,0.86756,0.856997,0.846841,0.750967,0.703924,0.749432,0.052742
0.891541,0.893799,0.901388,0.904959,0.909041,0.929282,0.903882,0.903756,0.898462,0.905381,0.89794,0.889415,0.891988,0.880425,0.895434,0.104545
0.922829,0.931712,0.950807,0.937243,0.934222,0.931007,0.940484,0.93372,0.927868,0.912607,0.939655,0.930024,0.920337,0.920516,0.929047,0.186658
0.959231,0.941153,0.955476,0.946067,0.947768,0.950004,0.939981,0.95431,0.940566,0.953586,0.951667,0.948606,0.936184,0.946067,0.951407,0.190756

episode_3146
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.843564,0.897852,0.849325,0.855953,0.857451,0.839212,0.850949,0.821381,0.841621,0.868177,0.85844,0.848483,0.750967,0.703924,0.749432,0.052742
0.891541,0.89437,0.901388,0.905418,0.909041,0.929711,0.904352,0.903756,0.898462,0.905381,0.89847,0.889415,0.893735,0.88113,0.895988,0.104545
0.922829,0.931989,0.950891,0.937899,0.934473,0.931291,0.940484,0.93372,0.927868,0.912607,0.939655,0.930316,0.920726,0.920905,0.929349,0.186658
0.95928,0.941153,0.955649,0.946067,0.947768,0.9505,0.939981,0.954575,0.940043,0.95343,0.951667,0.948606,0.936091,0.946067,0.951407,0.190795

episode_3147
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.843564,0.898177,0.849325,0.858157,0.858896,0.841019,0.850949,0.822471,0.841621,0.868177,0.859867,0.848483,0.750967,0.703924,0.749432,0.052742
0.893304,0.894935,0.901388,0.905418,0.909041,0.930341,0.904817,0.903756,0.898462,0.905381,0.89847,0.89003,0.894873,0.88113,0.895988,0.104545
0.922829,0.932532,0.950891,0.938113,0.93521,0.931848,0.940484,0.934229,0.927868,0.912607,0.939655,0.930316,0.920726,0.921289,0.929349,0.186658
0.95928,0.941153,0.955899,0.946284,0.947768,0.9505,0.940424,0.954827,0.940043,0.953665,0.951667,0.948855,0.936527,0.946588,0.951634,0.190795

episode_3148
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.843564,0.898501,0.850137,0.859602,0.859612,0.841019,0.851745,0.82355,0.844264,0.868177,0.859867,0.848483,0.752765,0.703924,0.749432,0.052742
0.893881,0.894935,0.901388,0.905418,0.909041,0.93075,0.904817,0.903756,0.898987,0.905381,0.899515,0.890639,0.896539,0.88113,0.896538,0.104545
0.922829,0.932532,0.950975,0.938113,0.935689,0.931848,0.940672,0.934728,0.927868,0.912607,0.939851,0.930316,0.921112,0.921669,0.929944,0.186658
0.959424,0.94141,0.955899,0.946904,0.947768,0.950737,0.940424,0.954611,0.940043,0.953665,0.951957,0.948855,0.93658,0.946822,0.951634,0.190795

episode_3149
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.845301,0.899144,0.851745,0.860313,0.860325,0.841019,0.851745,0.82355,0.844264,0.870039,0.859867,0.848483,0.752765,0.703924,0.749432,0.052742
0.893881,0.894935,0.901884,0.905874,0.90946,0.930952,0.904817,0.904228,0.898987,0.905381,0.90003,0.891242,0.896539,0.88113,0.898683,0.104545
0.923557,0.932801,0.950975,0.938326,0.935689,0.931848,0.94086,0.934728,0.928184,0.913538,0.940047,0.930607,0.921112,0.921669,0.929944,0.186617
0.959424,0.941723,0.955899,0.947165,0.948341,0.951341,0.940739,0.954764,0.940043,0.953665,0.951957,0.949158,0.936757,0.946822,0.951634,0.190795

episode_3150
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.845301,0.900091,0.853323,0.860313,0.860325,0.841918,0.851745,0.82355,0.845133,0.870039,0.860578,0.850124,0.752765,0.706194,0.749432,0.052742
0.894455,0.895495,0.902376,0.906775,0.90946,0.931154,0.904817,0.90516,0.900024,0.905381,0.90003,0.891242,0.896539,0.881832,0.898683,0.104545
0.923557,0.933067,0.95131,0.938326,0.935689,0.932125,0.941046,0.934728,0.928184,0.913538,0.940047,0.930895,0.921495,0.922047,0.93024,0.186617
